turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
741, 20.629440566226208,19.647086253548768,21.322675653193613,753.1339,0.4999991,75.35744621385817,Middle,Overtaking,non, False
742, 20.5834816898895,19.603315895132855,21.322675653193613,754.16266,0.4999991,75.32769264342971,Middle,Overtaking,non, False
743, 20.577835597840615,19.59793866461011,21.322675653193613,755.1917,0.4999991,75.29791172596961,Middle,Overtaking,non, False
744, 20.641239498843802,19.658323332232193,21.322675653193613,756.22107,0.4999991,75.26810346147788,Middle,Overtaking,non, False
745, 20.601919802463723,19.620876002346403,21.322675653193613,757.25073,0.4999991,75.23826101319658,Middle,Overtaking,non, False
746, 20.571203142373164,19.591622040355393,21.322675653193613,758.2784,0.4999991,75.20861683089471,Middle,Overtaking,non, False
747, 20.5603124149965,19.581249919044286,21.322675653193613,759.30634,0.4999991,75.17893162804536,Middle,Overtaking,non, False
748, 20.64330489550516,19.66029037667158,21.322675653193613,760.33453,0.4999991,75.1492327516802,Middle,Overtaking,non, False
749, 20.568876692488722,19.58940637379878,21.322675653193613,761.36304,0.4999991,75.11949969152548,Middle,Overtaking,non, False
750, 20.653165072958437,19.669681021865177,21.322675653193613,762.39185,0.4999991,75.08973928433912,Middle,Overtaking,non, False
751, 20.64796224564967,19.66472594823778,21.322675653193613,763.42096,0.4999991,75.05995153012111,Middle,Overtaking,non, False
752, 20.68223862466569,19.69737011872923,21.322675653193613,764.4504,0.4999991,75.03013642887146,Middle,Overtaking,non, False
753, 20.59333156064454,19.61269672442337,21.322675653193613,765.4801,0.4999991,75.00029398059017,Middle,Overtaking,non, False
754, 20.623781430106032,19.641696600100982,21.322675653193613,766.5101,0.4999991,74.97043102203514,Middle,Overtaking,non, False
755, 20.676877923329155,19.692264688884908,21.322675653193613,767.54034,0.4999991,74.94052704293264,Middle,Overtaking,non, False
756, 20.66214222308453,19.678230688651933,21.322675653193613,768.5709,0.4999991,74.91060939031433,Middle,Overtaking,non, False
757, 20.642521600278645,19.659544381217756,21.322675653193613,769.6018,0.4999991,74.88065071714855,Middle,Overtaking,non, False
758, 20.602041074273636,19.620991499308225,21.322675653193613,770.6307,0.4999991,74.8508903099622,Middle,Overtaking,non, False
759, 20.56092744406476,19.581835661014058,21.322675653193613,771.65753,0.4999991,74.82131449523942,Middle,Overtaking,non, False
760, 20.632012836188505,19.649536034465243,21.322675653193613,772.6847,0.4999991,74.7917044967271,Middle,Overtaking,non, False
761, 20.56710615456534,19.587720147205086,21.322675653193613,773.71216,0.4999991,74.76207398794105,Middle,Overtaking,non, False
762, 20.627516996775313,19.645254282643155,21.322675653193613,774.7399,0.4999991,74.73240929536544,Middle,Overtaking,non, False
763, 20.658100223255445,19.674381165005187,21.322675653193613,775.768,0.4999991,74.7027240925161,Middle,Overtaking,non, False
764, 20.581642214696892,19.601564013997038,21.322675653193613,776.7963,0.4999991,74.67301154263511,Middle,Overtaking,non, False
765, 20.54883169029668,19.570315895520647,21.322675653193613,777.8227,0.4999991,74.64347674845982,Middle,Overtaking,non, False
766, 20.641119405187965,19.65820895732187,21.322675653193613,778.8493,0.4999991,74.61392144401078,Middle,Overtaking,non, False
767, 20.660971640546116,19.677115848139156,21.322675653193613,779.8762,0.4999991,74.58433195577219,Middle,Overtaking,non, False
768, 20.569205986387527,19.58971998703574,21.322675653193613,780.90344,0.4999991,74.55472195725987,Middle,Overtaking,non, False
769, 20.6483665308715,19.66511098178238,21.322675653193613,781.93097,0.4999991,74.5250846117159,Middle,Overtaking,non, False
770, 20.662021926152207,19.678116120144956,21.322675653193613,782.9588,0.4999991,74.49541991914029,Middle,Overtaking,non, False
771, 20.624186669634597,19.64208254250914,21.322675653193613,783.9869,0.4999991,74.46572787953305,Middle,Overtaking,non, False
772, 20.55470540395037,19.57590990852416,21.322675653193613,785.013,0.4999991,74.43621359563147,Middle,Overtaking,non, False
773, 20.666504103703428,19.68238486066993,21.322675653193613,786.0394,0.4999991,74.40668563821409,Middle,Overtaking,non, False
774, 20.587176127298083,19.606834406950554,21.322675653193613,787.0661,0.4999991,74.37712349700713,Middle,Overtaking,non, False
775, 20.64780715416859,19.66457824206532,21.322675653193613,788.0931,0.4999991,74.34753400876855,Middle,Overtaking,non, False
776, 20.66945059441163,19.68519104229679,21.322675653193613,789.12036,0.4999991,74.31791717349832,Middle,Overtaking,non, False
777, 20.55664593367074,19.577758032067372,21.322675653193613,790.14795,0.4999991,74.28827299119644,Middle,Overtaking,non, False
778, 20.62861162595829,19.64629678662694,21.322675653193613,791.17584,0.4999991,74.25860146186292,Middle,Overtaking,non, False
779, 20.58601176748136,19.60572549283939,21.322675653193613,792.204,0.4999991,74.22889574873984,Middle,Overtaking,non, False
780, 20.623762861818733,19.64167891601784,21.322675653193613,793.2324,0.4999991,74.19917636210096,Middle,Overtaking,non, False
781, 20.565287967518138,19.585988540493464,21.322675653193613,794.25885,0.4999991,74.16962789440983,Middle,Overtaking,non, False
782, 20.636860968413224,19.654153303250688,21.322675653193613,795.2856,0.4999991,74.14005891644497,Middle,Overtaking,non, False
783, 20.67074611251524,19.686424869062133,21.322675653193613,796.3126,0.4999991,74.11046942820639,Middle,Overtaking,non, False
784, 20.55051191474886,19.57191610928463,21.322675653193613,797.33997,0.4999991,74.08085259293615,Middle,Overtaking,non, False
785, 20.68311208218221,19.698201983030675,21.322675653193613,798.3676,0.4999991,74.05120157387637,Middle,Overtaking,non, False
786, 20.6572199809937,19.673542839041616,21.322675653193613,799.39557,0.4999991,74.02151637102702,Middle,Overtaking,non, False
787, 20.65845836308721,19.674722250559245,21.322675653193613,800.42377,0.4999991,73.99181749466186,Middle,Overtaking,non, False
788, 20.56380092805723,19.584572312435455,21.322675653193613,801.45,0.4999991,73.96229637400238,Middle,Overtaking,non, False
789, 20.60484577850604,19.623662646196227,21.322675653193613,802.4765,0.4999991,73.93275474306917,Middle,Overtaking,non, False
790, 20.615775683377482,19.634072079407126,21.322675653193613,803.5033,0.4999991,73.9031789283464,Middle,Overtaking,non, False
791, 20.67287327937224,19.688450742259274,21.322675653193613,804.5304,0.4999991,73.87357576659198,Middle,Overtaking,non, False
792, 20.66900971093745,19.68477115327376,21.322675653193613,805.5578,0.4999991,73.84395209456385,Middle,Overtaking,non, False
793, 20.675306191125713,19.690767801072106,21.322675653193613,806.5855,0.4999991,73.81429423874614,Middle,Overtaking,non, False
794, 20.68350528535743,19.69857646224517,21.322675653193613,807.61346,0.4999991,73.78461587265471,Middle,Overtaking,non, False
795, 20.57343302488209,19.593745737982943,21.322675653193613,808.6417,0.4999991,73.75491015953165,Middle,Overtaking,non, False
796, 20.64857409657646,19.66530866340615,21.322675653193613,809.6703,0.4999991,73.72517026261902,Middle,Overtaking,non, False
797, 20.618382325337524,19.636554595559545,21.322675653193613,810.69916,0.4999991,73.69540301867474,Middle,Overtaking,non, False
798, 20.614813169431986,19.633155399459035,21.322675653193613,811.72833,0.4999991,73.66561526445673,Middle,Overtaking,non, False
799, 20.637322328202654,19.654592693526336,21.322675653193613,812.7578,0.4999991,73.63579332644917,Middle,Overtaking,non, False
800, 20.65898147186172,19.67522044939211,21.322675653193613,813.78754,0.4999991,73.60594404140997,Middle,Overtaking,non, False
801, 20.613388135427833,19.631798224216983,21.322675653193613,814.81757,0.4999991,73.57607424609704,Middle,Overtaking,non, False
802, 20.58923908426085,19.608799127867474,21.322675653193613,815.8456,0.4999991,73.54638904324769,Middle,Overtaking,non, False
803, 20.600866527480154,19.619872883314432,21.322675653193613,816.8739,0.4999991,73.5166696566088,Middle,Overtaking,non, False
804, 20.603398833457057,19.622284603292435,21.322675653193613,817.9025,0.4999991,73.48692975969617,Middle,Overtaking,non, False
805, 20.667939640028507,19.683752038122385,21.322675653193613,818.93146,0.4999991,73.45715567899397,Middle,Overtaking,non, False
806, 20.570585378968744,19.591033694255945,21.322675653193613,819.9584,0.4999991,73.4275730275133,Middle,Overtaking,non, False
807, 20.604195645679326,19.623043472075548,21.322675653193613,820.9856,0.4999991,73.39796302900098,Middle,Overtaking,non, False
808, 20.589901776608105,19.60943026343629,21.322675653193613,822.0131,0.4999991,73.36832568345702,Middle,Overtaking,non, False
809, 20.640196387183153,19.65732989255538,21.322675653193613,823.04095,0.4999991,73.33866099088141,Middle,Overtaking,non, False
810, 20.594784041359393,19.614080039389897,21.322675653193613,824.06903,0.4999991,73.30896211451623,Middle,Overtaking,non, False
811, 20.582423764988057,19.60230834760767,21.322675653193613,825.0974,0.4999991,73.27924272787735,Middle,Overtaking,non, False
812, 20.631998698595574,19.649522570091023,21.322675653193613,826.1261,0.4999991,73.24950283096472,Middle,Overtaking,non, False
813, 20.600115877604903,19.619157978671335,21.322675653193613,827.1551,0.4999991,73.21972191350461,Middle,Overtaking,non, False
814, 20.59936275528142,19.618440719315636,21.322675653193613,828.1844,0.4999991,73.18992048577078,Middle,Overtaking,non, False
815, 20.603476147447886,19.622358235664652,21.322675653193613,829.2139,0.4999991,73.1600848742474,Middle,Overtaking,non, False
816, 20.588628296397868,19.608217425140825,21.322675653193613,830.2415,0.4999991,73.13044069194554,Middle,Overtaking,non, False
817, 20.66121248923087,19.677345227838924,21.322675653193613,831.26935,0.4999991,73.10077599936993,Middle,Overtaking,non, False
818, 20.66173891879853,19.67784658933193,21.322675653193613,832.2975,0.4999991,73.07107712300476,Middle,Overtaking,non, False
819, 20.65145022467057,19.66804783301959,21.322675653193613,833.3259,0.4999991,73.04135089960795,Middle,Overtaking,non, False
820, 20.637120140871904,19.654400134163716,21.322675653193613,834.3547,0.4999991,73.0115973291795,Middle,Overtaking,non, False
821, 20.664398940131846,19.68037994298271,21.322675653193613,835.3837,0.4999991,72.98181641171941,Middle,Overtaking,non, False
822, 20.565783668620625,19.586460636781545,21.322675653193613,836.41077,0.4999991,72.95222692348082,Middle,Overtaking,non, False
823, 20.668510400879985,19.6842956198857,21.322675653193613,837.4381,0.4999991,72.92260325145267,Middle,Overtaking,non, False
824, 20.620603107397564,19.638669626092916,21.322675653193613,838.46576,0.4999991,72.89295223239289,Middle,Overtaking,non, False
825, 20.674782560465715,19.69026910520544,21.322675653193613,839.49365,0.4999991,72.86327386630145,Middle,Overtaking,non, False
826, 20.670464234944994,19.686156414233327,21.322675653193613,840.52185,0.4999991,72.8335749899363,Middle,Overtaking,non, False
827, 20.587369520225504,19.607018590690956,21.322675653193613,841.55035,0.4999991,72.80384192978157,Middle,Overtaking,non, False
828, 20.62003652440748,19.63813002324522,21.322675653193613,842.57916,0.4999991,72.77408152259521,Middle,Overtaking,non, False
829, 20.572165297878136,19.592538378931557,21.322675653193613,843.60596,0.4999991,72.74450570787245,Middle,Overtaking,non, False
830, 20.623840614247612,19.641752965950108,21.322675653193613,844.63306,0.4999991,72.71491621963385,Middle,Overtaking,non, False
831, 20.59023310398333,19.609745813317456,21.322675653193613,845.66046,0.4999991,72.6852857108478,Middle,Overtaking,non, False
832, 20.661874607662018,19.677975816820968,21.322675653193613,846.6882,0.4999991,72.6556278550301,Middle,Overtaking,non, False
833, 20.67353802494321,19.689083833279245,21.322675653193613,847.7161,0.4999991,72.62594948893867,Middle,Overtaking,non, False
834, 20.58883860145178,19.60841771566836,21.322675653193613,848.7444,0.4999991,72.59623693905769,Middle,Overtaking,non, False
835, 20.57181099026511,19.592200943109628,21.322675653193613,849.77295,0.4999991,72.56650387890296,Middle,Overtaking,non, False
836, 20.617483469759883,19.635698542628457,21.322675653193613,850.8018,0.4999991,72.5367366349587,Middle,Overtaking,non, False
837, 20.567867146751883,19.58844490166846,21.322675653193613,851.8287,0.4999991,72.50716082023592,Middle,Overtaking,non, False
838, 20.657390553267078,19.673705288825786,21.322675653193613,852.85583,0.4999991,72.47755765848152,Middle,Overtaking,non, False
839, 20.64928998418756,19.66599046113101,21.322675653193613,853.8833,0.4999991,72.44792031293755,Middle,Overtaking,non, False
840, 20.63438522634236,19.65179545365939,21.322675653193613,854.9111,0.4999991,72.41826245711985,Middle,Overtaking,non, False
841, 20.647161802196248,19.66396362113928,21.322675653193613,855.9391,0.4999991,72.38857725427052,Middle,Overtaking,non, False
842, 20.57661335187511,19.596774620833436,21.322675653193613,856.9674,0.4999991,72.35886470438953,Middle,Overtaking,non, False
843, 20.55947185254353,19.58044938337479,21.322675653193613,857.9937,0.4999991,72.32932991021423,Middle,Overtaking,non, False
844, 20.605704966684904,19.62448092065229,21.322675653193613,859.0203,0.4999991,72.2997746057652,Middle,Overtaking,non, False
845, 20.641804731474327,19.65886164902317,21.322675653193613,860.04724,0.4999991,72.27019195428451,Middle,Overtaking,non, False
846, 20.67519309438507,19.690660089890542,21.322675653193613,861.07446,0.4999991,72.2405887925301,Middle,Overtaking,non, False
847, 20.646569887878815,19.663399893217917,21.322675653193613,862.102,0.4999991,72.21094461022822,Middle,Overtaking,non, False
848, 20.563712823326707,19.58448840316829,21.322675653193613,863.12976,0.4999991,72.18127991765262,Middle,Overtaking,non, False
849, 20.628744250720533,19.646423095924316,21.322675653193613,864.15784,0.4999991,72.15158787804536,Middle,Overtaking,non, False
850, 20.64475629441586,19.661672661348437,21.322675653193613,865.1862,0.4999991,72.12186849140647,Middle,Overtaking,non, False
851, 20.61948268364531,19.637602555852673,21.322675653193613,866.2149,0.4999991,72.09212175773592,Middle,Overtaking,non, False
852, 20.622914595875944,19.640871043691373,21.322675653193613,867.2439,0.4999991,72.06234767703374,Middle,Overtaking,non, False
853, 20.671799084346677,19.687427699377785,21.322675653193613,868.2732,0.4999991,72.03254624929991,Middle,Overtaking,non, False
854, 20.61510652919767,19.633434789712066,21.322675653193613,869.30273,0.4999991,72.00271747453444,Middle,Overtaking,non, False
855, 20.55002917594138,19.57145635803941,21.322675653193613,870.3303,0.4999991,71.97307329223257,Middle,Overtaking,non, False
856, 20.592193714323997,19.61161306126095,21.322675653193613,871.35815,0.4999991,71.94340176289904,Middle,Overtaking,non, False
857, 20.626405519930668,19.644195733267303,21.322675653193613,872.3863,0.4999991,71.91370288653388,Middle,Overtaking,non, False
858, 20.60130022918131,19.620285932553628,21.322675653193613,873.41473,0.4999991,71.88398349989498,Middle,Overtaking,non, False
859, 20.66933577783257,19.685081693173874,21.322675653193613,874.4435,0.4999991,71.85422309270862,Middle,Overtaking,non, False
860, 20.54938935813113,19.570847007743932,21.322675653193613,875.4702,0.4999991,71.82466095150168,Middle,Overtaking,non, False
861, 20.558957604832887,19.579959623650367,21.322675653193613,876.49725,0.4999991,71.79506462650518,Middle,Overtaking,non, False
862, 20.57903393933154,19.599079942220516,21.322675653193613,877.5246,0.4999991,71.76544779123495,Middle,Overtaking,non, False
