turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
2392, 21.333048536618964,19.38221251742818,21.333048536618964,2460.2678,0.45000178,36.348976692425886,Last,Overtaking,non, True
2393, 21.366280654252186,19.413862153269342,21.366280654252186,2461.4502,0.45000178,36.301203038382745,Last,Overtaking,non, True
2394, 21.35033505269925,19.39867586607607,21.35033505269925,2462.63,0.45000178,36.253756552783805,Last,Overtaking,non, True
2395, 21.42455619014081,19.46936266363946,21.42455619014081,2463.81,0.45000178,36.20625357766932,Last,Overtaking,non, True
2396, 21.380272131930198,19.427187370105543,21.380272131930198,2464.9907,0.45000178,36.158682344390215,Last,Overtaking,non, True
2397, 21.381184349170248,19.428056148429402,21.381184349170248,2466.1719,0.45000178,36.11105226786575,Last,Overtaking,non, True
2398, 21.418451384203077,19.463548562746382,21.418451384203077,2467.3535,0.45000178,36.063363348095926,Last,Overtaking,non, True
2399, 21.40944366778088,19.45496978520143,21.40944366778088,2468.5356,0.45000178,36.0156085238913,Last,Overtaking,non, True
2400, 21.362292035420506,19.41006346866774,21.362292035420506,2469.7183,0.45000178,35.967794856441316,Last,Overtaking,non, True
2401, 21.396662956653497,19.442797679365828,21.396662956653497,2470.9014,0.45000178,35.919917638286336,Last,Overtaking,non, True
2402, 21.378876142089123,19.425857855971188,21.378876142089123,2472.0852,0.45000178,35.87197922315618,Last,Overtaking,non, True
2403, 21.37791683861549,19.424944233615346,21.37791683861549,2473.266,0.45000178,35.82437033020005,Last,Overtaking,non, True
2404, 21.374253409967007,19.421455253950125,21.374253409967007,2474.4475,0.45000178,35.77670024026874,Last,Overtaking,non, True
2405, 21.408331929174807,19.45391098652898,21.408331929174807,2475.6296,0.45000178,35.72896659963244,Last,Overtaking,non, True
2406, 21.413726093781342,19.459048286154253,21.413726093781342,2476.8123,0.45000178,35.68117176202097,Last,Overtaking,non, True
2407, 21.43385203413144,19.47821584839244,21.43385203413144,2477.9954,0.45000178,35.63331337370451,Last,Overtaking,non, True
2408, 21.336815242010697,19.385799855896497,21.336815242010697,2479.1755,0.45000178,35.58578686129188,Last,Overtaking,non, True
2409, 21.396503716994907,19.442646022548125,21.396503716994907,2480.3564,0.45000178,35.53819679817426,Last,Overtaking,non, True
2410, 21.31857213561818,19.368425468856003,21.31857213561818,2481.5344,0.45000178,35.49093625723066,Last,Overtaking,non, True
2411, 21.32418598456953,19.373771991666814,21.32418598456953,2482.713,0.45000178,35.44361216558207,Last,Overtaking,non, True
2412, 21.337208751446163,19.386174626787415,21.337208751446163,2483.892,0.45000178,35.39622452322849,Last,Overtaking,non, True
2413, 21.43303406901742,19.477436833998137,21.43303406901742,2485.0718,0.45000178,35.34877803762955,Last,Overtaking,non, True
2414, 21.33765837719269,19.386602841784107,21.33765837719269,2486.252,0.45000178,35.301268001325624,Last,Overtaking,non, True
2415, 21.39705919073388,19.44317504515667,21.39705919073388,2487.4326,0.45000178,35.253699121776336,Last,Overtaking,non, True
2416, 21.342555116110155,19.391266402657884,21.342555116110155,2488.6138,0.45000178,35.20606904525187,Last,Overtaking,non, True
2417, 21.410778703015406,19.45624124732955,21.410778703015406,2489.7954,0.45000178,35.158375418022416,Last,Overtaking,non, True
2418, 21.320682379746508,19.370435225168695,21.320682379746508,2490.9744,0.45000178,35.11101131296698,Last,Overtaking,non, True
2419, 21.381636443594832,19.428486714548054,21.381636443594832,2492.1538,0.45000178,35.06358365720656,Last,Overtaking,non, True
2420, 21.35601845956834,19.40408863452282,21.35601845956834,2493.3337,0.45000178,35.01609245074114,Last,Overtaking,non, True
2421, 21.3184322782571,19.36829227136926,21.3184322782571,2494.5142,0.45000178,34.96854475476019,Last,Overtaking,non, True
2422, 21.38670408078392,19.43331303568052,21.38670408078392,2495.695,0.45000178,34.92093115434442,Last,Overtaking,non, True
2423, 21.352476469230698,19.400715310391735,21.352476469230698,2496.8765,0.45000178,34.8732587106833,Last,Overtaking,non, True
2424, 21.324714991092712,19.374275807403176,21.324714991092712,2498.0552,0.45000178,34.825915789196195,Last,Overtaking,non, True
2425, 21.367641173860196,19.415157886229352,21.367641173860196,2499.2344,0.45000178,34.77850460954447,Last,Overtaking,non, True
2426, 21.433142353185588,19.477539961777342,21.433142353185588,2500.414,0.45000178,34.7310369403772,Last,Overtaking,non, True
2427, 21.35730423948053,19.405313186820145,21.35730423948053,2501.5945,0.45000178,34.68350807423476,Last,Overtaking,non, True
2428, 21.353795070522864,19.40197112114618,21.353795070522864,2502.7754,0.45000178,34.63591801111714,Last,Overtaking,non, True
2429, 21.345334197908336,19.39391314722758,21.345334197908336,2503.9568,0.45000178,34.58826675102434,Last,Overtaking,non, True
2430, 21.375019656439978,19.42218501249581,21.375019656439978,2505.1387,0.45000178,34.54054723276693,Last,Overtaking,non, True
2431, 21.379386513684203,19.426343924156978,21.379386513684203,2506.321,0.45000178,34.49277357872379,Last,Overtaking,non, True
2432, 21.397886523871037,19.44396298147777,21.397886523871037,2507.504,0.45000178,34.444934020245846,Last,Overtaking,non, True
2433, 21.34218518318055,19.39091408558207,21.34218518318055,2508.684,0.45000178,34.39742633767173,Last,Overtaking,non, True
2434, 21.346663605422414,19.39517924962194,21.346663605422414,2509.8647,0.45000178,34.349855104392624,Last,Overtaking,non, True
2435, 21.435634773469427,19.479913695381,21.435634773469427,2511.046,0.45000178,34.30222032040854,Last,Overtaking,non, True
2436, 21.352457573413478,19.400697314375336,21.352457573413478,2512.2275,0.45000178,34.25452433944927,Last,Overtaking,non, True
2437, 21.394452660385234,19.440692635300817,21.394452660385234,2513.4097,0.45000178,34.20676951524464,Last,Overtaking,non, True
2438, 21.35101824780092,19.39932652807766,21.35101824780092,2514.5923,0.45000178,34.15895349406484,Last,Overtaking,non, True
2439, 21.3770995884754,19.424165900148594,21.3770995884754,2515.7756,0.45000178,34.11107156845023,Last,Overtaking,non, True
2440, 21.341808884122973,19.390555705527234,21.341808884122973,2516.956,0.45000178,34.063519165009644,Last,Overtaking,non, True
2441, 21.363382879739127,19.41110236801881,21.363382879739127,2518.137,0.45000178,34.01590556459388,Last,Overtaking,non, True
2442, 21.41155383489439,19.45697946816668,21.41155383489439,2519.3186,0.45000178,33.96823076720294,Last,Overtaking,non, True
2443, 21.440980167065447,19.48500454642483,21.440980167065447,2520.5007,0.45000178,33.92049477283683,Last,Overtaking,non, True
2444, 21.379816162533174,19.42675311353695,21.379816162533174,2521.6833,0.45000178,33.872697581495544,Last,Overtaking,non, True
2445, 21.401716422279907,19.447610503771934,21.401716422279907,2522.8665,0.45000178,33.82483683944927,Last,Overtaking,non, True
2446, 21.393114348268554,19.43941805233255,21.393114348268554,2524.05,0.45000178,33.77691725415763,Last,Overtaking,non, True
2447, 21.31899310206242,19.36882638927909,21.31899310206242,2525.231,0.45000178,33.72932248358038,Last,Overtaking,non, True
2448, 21.380923124612544,19.42780736313635,21.380923124612544,2526.4124,0.45000178,33.68166651602796,Last,Overtaking,non, True
2449, 21.423151059875895,19.46802444433954,21.423151059875895,2527.5942,0.45000178,33.63394935150036,Last,Overtaking,non, True
2450, 21.325467915865925,19.37499287861576,21.325467915865925,2528.7734,0.45000178,33.586561709146785,Last,Overtaking,non, True
2451, 21.43142624923212,19.475905577059756,21.43142624923212,2529.9531,0.45000178,33.53911286981803,Last,Overtaking,non, True
2452, 21.382229639074335,19.42905166262377,21.382229639074335,2531.1333,0.45000178,33.49160047978429,Last,Overtaking,non, True
2453, 21.339459561356296,19.388318255273255,21.339459561356296,2532.314,0.45000178,33.44402453904556,Last,Overtaking,non, True
2454, 21.400623587924272,19.446569709147518,21.400623587924272,2533.495,0.45000178,33.396392108791275,Last,Overtaking,non, True
2455, 21.41035851270151,19.45584106607822,21.41035851270151,2534.6768,0.45000178,33.34869612783201,Last,Overtaking,non, True
2456, 21.389904852397738,19.43636138959844,21.389904852397738,2535.859,0.45000178,33.30093659616775,Last,Overtaking,non, True
2457, 21.358399502903488,19.40635629484201,21.358399502903488,2537.0417,0.45000178,33.25311586752832,Last,Overtaking,non, True
2458, 21.348821268439295,19.397234166780873,21.348821268439295,2538.2217,0.45000178,33.205624661062906,Last,Overtaking,non, True
2459, 21.412894300138927,19.458256101732903,21.412894300138927,2539.402,0.45000178,33.15807225762232,Last,Overtaking,non, True
2460, 21.333348839569616,19.38249852023832,21.333348839569616,2540.583,0.45000178,33.11045865720656,Last,Overtaking,non, True
2461, 21.389944286877494,19.436398946245827,21.389944286877494,2541.7646,0.45000178,33.06277915235599,Last,Overtaking,non, True
2462, 21.418915486201843,19.46399056464997,21.418915486201843,2542.9468,0.45000178,33.01504315798988,Last,Overtaking,non, True
2463, 21.405180499004516,19.450909624462035,21.405180499004516,2544.1294,0.45000178,32.96724361291878,Last,Overtaking,non, True
2464, 21.431201033195784,19.475691085596576,21.431201033195784,2545.3125,0.45000178,32.919382870872504,Last,Overtaking,non, True
2465, 21.432996835510014,19.477401373514894,21.432996835510014,2546.496,0.45000178,32.871458578121235,Last,Overtaking,non, True
2466, 21.385580228318606,19.432242699999264,21.385580228318606,2547.6802,0.45000178,32.8234730883948,Last,Overtaking,non, True
2467, 21.32367276684088,19.37328321287762,21.32367276684088,2548.8616,0.45000178,32.775817120842376,Last,Overtaking,non, True
2468, 21.360131007443744,19.40800534678511,21.360131007443744,2550.0435,0.45000178,32.72809760258496,Last,Overtaking,non, True
2469, 21.414695056826783,19.45997110810229,21.414695056826783,2551.2258,0.45000178,32.680316887352376,Last,Overtaking,non, True
2470, 21.421710563289594,19.46665254282878,21.421710563289594,2552.4087,0.45000178,32.63247732887443,Last,Overtaking,non, True
2471, 21.31452228048414,19.364568463966442,21.31452228048414,2553.5889,0.45000178,32.584964938840685,Last,Overtaking,non, True
2472, 21.376277996914368,19.42338343199523,21.376277996914368,2554.7695,0.45000178,32.53738664437214,Last,Overtaking,non, True
2473, 21.399326668399546,19.4453345476954,21.399326668399546,2555.9507,0.45000178,32.48975421411786,Last,Overtaking,non, True
2474, 21.436568466823424,19.480802927146712,21.436568466823424,2557.1323,0.45000178,32.44205352569897,Last,Overtaking,non, True
2475, 21.345248622117055,19.393831646473977,21.345248622117055,2558.3145,0.45000178,32.39429399403471,Last,Overtaking,non, True
2476, 21.420983170163588,19.465959787470677,21.420983170163588,2559.4973,0.45000178,32.346473265395275,Last,Overtaking,non, True
2477, 21.32388944460607,19.373489572653995,21.32388944460607,2560.6772,0.45000178,32.29897970520005,Last,Overtaking,non, True
2478, 21.423416791003284,19.46827752160372,21.423416791003284,2561.8577,0.45000178,32.25142259429983,Last,Overtaking,non, True
2479, 21.393657839714034,19.43993566323301,21.393657839714034,2563.0388,0.45000178,32.20380899388407,Last,Overtaking,non, True
2480, 21.32179484696832,19.3714947177609,21.32179484696832,2564.217,0.45000178,32.15651785445288,Last,Overtaking,non, True
2481, 21.40412336919585,19.44990283416807,21.40412336919585,2565.3958,0.45000178,32.10916551804652,Last,Overtaking,non, True
2482, 21.375789366850118,19.422918070029276,21.375789366850118,2566.575,0.45000178,32.0617543383948,Last,Overtaking,non, True
2483, 21.400627285006703,19.446573230178405,21.400627285006703,2567.755,0.45000178,32.0142819617679,Last,Overtaking,non, True
2484, 21.364316457784646,19.411991489966923,21.364316457784646,2568.9353,0.45000178,31.966748388165826,Last,Overtaking,non, True
2485, 21.35945013823365,19.407356899918355,21.35945013823365,2570.1162,0.45000178,31.919151263858762,Last,Overtaking,non, True
2486, 21.361457304278378,19.40926848662762,21.361457304278378,2571.2976,0.45000178,31.87149058884671,Last,Overtaking,non, True
2487, 21.41407627401972,19.459381791143183,21.41407627401972,2572.4795,0.45000178,31.823768716859487,Last,Overtaking,non, True
2488, 21.42661522767416,19.471323651766458,21.42661522767416,2573.6619,0.45000178,31.7759880016269,Last,Overtaking,non, True
2489, 21.400153101316455,19.446121626663885,21.400153101316455,2574.8447,0.45000178,31.728146089419138,Last,Overtaking,non, True
2490, 21.379160223626773,19.426128409816567,21.379160223626773,2576.028,0.45000178,31.68024062650639,Last,Overtaking,non, True
2491, 21.38859829217759,19.435117046531634,21.38859829217759,2577.2122,0.45000178,31.632273966618463,Last,Overtaking,non, True
2492, 21.330170650975155,19.379471673957884,21.330170650975155,2578.3933,0.45000178,31.584636828904557,Last,Overtaking,non, True
2493, 21.336134792693503,19.385151808927738,21.336134792693503,2579.575,0.45000178,31.536938494215477,Last,Overtaking,non, True
2494, 21.341843630346084,19.39058879716829,21.341843630346084,2580.754,0.45000178,31.489564974240782,Last,Overtaking,non, True
2495, 21.386559547650176,19.43317538507695,21.386559547650176,2581.9333,0.45000178,31.442130257290916,Last,Overtaking,non, True
2496, 21.4356245967136,19.47990400323259,21.4356245967136,2583.1133,0.45000178,31.394631989636057,Last,Overtaking,non, True
2497, 21.396857338563187,19.442982804994106,21.396857338563187,2584.2937,0.45000178,31.347077232465654,Last,Overtaking,non, True
2498, 21.378319561557497,19.4253277792744,21.378319561557497,2585.4749,0.45000178,31.29945657086045,Last,Overtaking,non, True
2499, 21.393675098563058,19.439952100232077,21.393675098563058,2586.6565,0.45000178,31.251779419739698,Last,Overtaking,non, True
2500, 21.373576912156725,19.420810970321284,21.373576912156725,2587.8386,0.45000178,31.20403636418414,Last,Overtaking,non, True
2501, 21.390876518982562,19.43728678634589,21.390876518982562,2589.0212,0.45000178,31.156232111653413,Last,Overtaking,non, True
2502, 21.387536438786785,19.434105757588007,21.387536438786785,2590.2043,0.45000178,31.108369015877322,Last,Overtaking,non, True
2503, 21.3227952019509,19.372447436791926,21.3227952019509,2591.3848,0.45000178,31.060833088545433,Last,Overtaking,non, True
2504, 21.330180576883098,19.379481127203544,21.330180576883098,2592.5657,0.45000178,31.013233610508557,Last,Overtaking,non, True
2505, 21.339476331595893,19.388334226930017,21.339476331595893,2593.747,0.45000178,30.965572935496507,Last,Overtaking,non, True
2506, 21.438186864680752,19.482344258439404,21.438186864680752,2594.929,0.45000178,30.917851063509282,Last,Overtaking,non, True
2507, 21.44197131142841,19.485948493437174,21.44197131142841,2596.1113,0.45000178,30.87006799454688,Last,Overtaking,non, True
2508, 21.366855292607248,19.41440942789321,21.366855292607248,2597.2942,0.45000178,30.822223728609305,Last,Overtaking,non, True
2509, 21.401691537941648,19.447586804402164,21.401691537941648,2598.4778,0.45000178,30.774318265696554,Last,Overtaking,non, True
2510, 21.3222994200003,19.37197526350564,21.3222994200003,2599.6584,0.45000178,30.726739971228007,Last,Overtaking,non, True
2511, 21.37776995916849,19.424804348427728,21.37776995916849,2600.8396,0.45000178,30.679098126054473,Last,Overtaking,non, True
2512, 21.32317646492287,19.37281054438428,21.32317646492287,2601.9038,0.45000178,30.631785803054953,Last,Overtaking,non, True
2513, 21.336694409442895,19.385684777260494,21.336694409442895,2602.9685,0.45000178,30.584412283080262,Last,Overtaking,non, True
2514, 21.36923414013098,19.416674996963433,21.36923414013098,2604.0337,0.45000178,30.53697521240058,Last,Overtaking,non, True
2515, 21.33651381621337,19.385512783708563,21.33651381621337,2605.0994,0.45000178,30.489479298475537,Last,Overtaking,non, True
2516, 21.334445479212942,19.383542938946253,21.334445479212942,2606.1653,0.45000178,30.441919833845507,Last,Overtaking,non, True
2517, 21.40682213393391,19.452473086299555,21.40682213393391,2607.2317,0.45000178,30.394301525970114,Last,Overtaking,non, True
2518, 21.395524906199213,19.44171382179032,21.395524906199213,2608.2986,0.45000178,30.34661731365992,Last,Overtaking,non, True
2519, 21.386276518790208,19.432905833781742,21.386276518790208,2609.366,0.45000178,30.298876611834178,Last,Overtaking,non, True
2520, 21.396191730253854,19.44234889231855,21.396191730253854,2610.4338,0.45000178,30.25107235930345,Last,Overtaking,non, True
2521, 21.410547344739857,19.456020906114745,21.410547344739857,2611.5022,0.45000178,30.20320455606773,Last,Overtaking,non, True
2522, 21.429592993067487,19.474159618807725,21.429592993067487,2612.571,0.45000178,30.155275555856836,Last,Overtaking,non, True
2523, 21.423751984097084,19.468596753121627,21.423751984097084,2613.6404,0.45000178,30.107285358670765,Last,Overtaking,non, True
2524, 21.378711510290955,19.425701063782455,21.378711510290955,2614.7073,0.45000178,30.0596223299289,Last,Overtaking,non, True
2525, 21.357208019997536,19.405221549217295,21.357208019997536,2615.7747,0.45000178,30.011900457941675,Last,Overtaking,non, True
2526, 21.350497387610584,19.39883047075353,21.350497387610584,2616.8425,0.45000178,29.96411503524946,Last,Overtaking,non, True
2527, 21.32501040056083,19.374557149753766,21.32501040056083,2617.9077,0.45000178,29.916659134731262,Last,Overtaking,non, True
2528, 21.357855107329353,19.405837822866644,21.357855107329353,2618.9734,0.45000178,29.869139683508077,Last,Overtaking,non, True
2529, 21.316822297082343,19.36675895596473,21.316822297082343,2620.0396,0.45000178,29.821559035309715,Last,Overtaking,non, True
2530, 21.35430103094563,19.40245298821548,21.35430103094563,2621.1062,0.45000178,29.773917190136178,Last,Overtaking,non, True
2531, 21.375573513364685,19.422712495281246,21.375573513364685,2622.1733,0.45000178,29.72621414798747,Last,Overtaking,non, True
2532, 21.321055361813787,19.370790446185154,21.321055361813787,2623.238,0.45000178,29.67883827428296,Last,Overtaking,non, True
2533, 21.3576530744874,19.40564541063621,21.3576530744874,2624.3032,0.45000178,29.63140120360328,Last,Overtaking,non, True
2534, 21.416849860661067,19.462023302230183,21.416849860661067,2625.369,0.45000178,29.583900582218607,Last,Overtaking,non, True
2535, 21.335747442477164,19.384782903959795,21.335747442477164,2626.435,0.45000178,29.536341117588577,Last,Overtaking,non, True
2536, 21.318185551649837,19.368057293648057,21.318185551649837,2627.4985,0.45000178,29.48910882140275,Last,Overtaking,non, True
2537, 21.379868563199455,19.42680301893341,21.379868563199455,2628.5625,0.45000178,29.441812974511933,Last,Overtaking,non, True
2538, 21.436453990459793,19.480693902038492,21.436453990459793,2629.627,0.45000178,29.394458284375755,Last,Overtaking,non, True
2539, 21.346860393622084,19.39536666695496,21.346860393622084,2630.692,0.45000178,29.347040043534587,Last,Overtaking,non, True
2540, 21.39133550636918,19.43772391719029,21.39133550636918,2631.7573,0.45000178,29.29956060571825,Last,Overtaking,non, True
2541, 21.32544358386774,19.37496970528416,21.32544358386774,2632.8232,0.45000178,29.252022324656544,Last,Overtaking,non, True
2542, 21.439720727397244,19.48380508007416,21.439720727397244,2633.8896,0.45000178,29.204420492889856,Last,Overtaking,non, True
2543, 21.343917374937146,19.392563792016922,21.343917374937146,2634.9565,0.45000178,29.15675746414799,Last,Overtaking,non, True
2544, 21.407341681927516,19.452967893912515,21.407341681927516,2636.024,0.45000178,29.109030884701134,Last,Overtaking,non, True
2545, 21.41060877084748,19.456079407169625,21.41060877084748,2637.0918,0.45000178,29.06124546200892,Last,Overtaking,non, True
2546, 21.36427266557755,19.41194978310302,21.36427266557755,2638.1602,0.45000178,29.013396488611715,Last,Overtaking,non, True
2547, 21.39486675101331,19.441087007327557,21.39486675101331,2639.2288,0.45000178,28.965483964509524,Last,Overtaking,non, True
2548, 21.35811296164923,19.406083398409383,21.35811296164923,2640.295,0.45000178,28.91790331631116,Last,Overtaking,non, True
2549, 21.386133260137633,19.432769396969768,21.386133260137633,2641.3616,0.45000178,28.870259117407812,Last,Overtaking,non, True
2550, 21.341356396555266,19.39012476498656,21.341356396555266,2642.4287,0.45000178,28.822553721529285,Last,Overtaking,non, True
2551, 21.384476754705254,19.431191772748456,21.384476754705254,2643.4963,0.45000178,28.7747894824054,Last,Overtaking,non, True
2552, 21.41173851062888,19.457155349818574,21.41173851062888,2644.5645,0.45000178,28.72695933884671,Last,Overtaking,non, True
2553, 21.42541992098525,19.47018526444369,21.42541992098525,2645.633,0.45000178,28.67906799831285,Last,Overtaking,non, True
2554, 21.36456007974648,19.412223510882953,21.36456007974648,2646.6992,0.45000178,28.631506179953004,Last,Overtaking,non, True
2555, 21.37435497266505,19.421551980329212,21.37435497266505,2647.7656,0.45000178,28.583883164617983,Last,Overtaking,non, True
2556, 21.432617382232852,19.477039989441405,21.432617382232852,2648.8325,0.45000178,28.536198952307785,Last,Overtaking,non, True
2557, 21.318764513829574,19.368608686200186,21.318764513829574,2649.897,0.45000178,28.488841908441795,Last,Overtaking,non, True
2558, 21.356097701802774,19.40416410331752,21.356097701802774,2650.962,0.45000178,28.441421313870812,Last,Overtaking,non, True
2559, 21.31577203923313,19.36575871039405,21.31577203923313,2652.0273,0.45000178,28.393939522324658,Last,Overtaking,non, True
2560, 21.43018111685269,19.474719736698393,21.43018111685269,2653.0933,0.45000178,28.34639888753314,Last,Overtaking,non, True
2561, 21.358454817056206,19.406408974987457,21.358454817056206,2654.1597,0.45000178,28.29879705576645,Last,Overtaking,non, True
2562, 21.387530052425948,19.434099675339592,21.387530052425948,2655.2266,0.45000178,28.251129319564956,Last,Overtaking,non, True
2563, 21.41975325304016,19.464788437829316,21.41975325304016,2656.294,0.45000178,28.2034027401181,Last,Overtaking,non, True
2564, 21.329085464768827,19.37843816328519,21.329085464768827,2657.3586,0.45000178,28.15600332911545,Last,Overtaking,non, True
2565, 21.340269727712094,19.38908984227878,21.340269727712094,2658.4238,0.45000178,28.108542721137624,Last,Overtaking,non, True
2566, 21.374146440600327,19.42135337836281,21.374146440600327,2659.4895,0.45000178,28.061020916184624,Last,Overtaking,non, True
2567, 21.353201625894908,19.40140593578622,21.353201625894908,2660.5557,0.45000178,28.01343791425645,Last,Overtaking,non, True
2568, 21.350540487830678,19.39887151858219,21.350540487830678,2661.6223,0.45000178,27.965793715353097,Last,Overtaking,non, True
2569, 21.43524210827686,19.479539728530938,21.43524210827686,2662.6895,0.45000178,27.91808596574476,Last,Overtaking,non, True
2570, 21.326904071666426,19.37636064604481,21.326904071666426,2663.7542,0.45000178,27.870705384580624,Last,Overtaking,non, True
2571, 21.332863979958123,19.382036749179758,21.332863979958123,2664.8193,0.45000178,27.823265960171128,Last,Overtaking,non, True
2572, 21.37001394144466,19.417417664881224,21.37001394144466,2665.885,0.45000178,27.77576298505664,Last,Overtaking,non, True
2573, 21.361856951314344,19.40964910285235,21.361856951314344,2666.9512,0.45000178,27.72819881296698,Last,Overtaking,non, True
2574, 21.355908020793617,19.40398345473737,21.355908020793617,2668.0178,0.45000178,27.680573443902148,Last,Overtaking,non, True
2575, 21.437560483188882,19.481747704637623,21.437560483188882,2669.0847,0.45000178,27.632886877862138,Last,Overtaking,non, True
2576, 21.43264444415085,19.47706576269664,21.43264444415085,2670.152,0.45000178,27.585136761117138,Last,Overtaking,non, True
2577, 21.3417829621736,19.390531017956402,21.3417829621736,2671.217,0.45000178,27.537718520275973,Last,Overtaking,non, True
2578, 21.408000370882675,19.45359521672695,21.408000370882675,2672.2825,0.45000178,27.490234375,Last,Overtaking,non, True
2579, 21.330335577643854,19.379628746975694,21.330335577643854,2673.3484,0.45000178,27.44269138647867,Last,Overtaking,non, True
2580, 21.316331757492073,19.366291775402566,21.316331757492073,2674.4119,0.45000178,27.395475566401544,Last,Overtaking,non, True
2581, 21.386568889942648,19.433184282498353,21.386568889942648,2675.4758,0.45000178,27.348196195619426,Last,Overtaking,non, True
2582, 21.412649419145666,19.45802288173932,21.412649419145666,2676.5403,0.45000178,27.30085798159195,Last,Overtaking,non, True
2583, 21.327272984194295,19.376711991309445,21.327272984194295,2677.6052,0.45000178,27.253456216859487,Last,Overtaking,non, True
2584, 21.37200656754742,19.419315404026708,21.37200656754742,2678.6704,0.45000178,27.205993255151846,Last,Overtaking,non, True
2585, 21.329661028520903,19.378986319239548,21.329661028520903,2679.736,0.45000178,27.15846909646903,Last,Overtaking,non, True
2586, 21.441072778722727,19.48509274800319,21.441072778722727,2680.8022,0.45000178,27.11088374081104,Last,Overtaking,non, True
2587, 21.42325232457972,19.468120886914612,21.42325232457972,2681.869,0.45000178,27.063237188177876,Last,Overtaking,non, True
2588, 21.373990941239388,19.421205283733343,21.373990941239388,2682.936,0.45000178,27.01552708483972,Last,Overtaking,non, True
2589, 21.337416316923992,19.386372308194872,21.337416316923992,2684.0007,0.45000178,26.9681488574054,Last,Overtaking,non, True
2590, 21.345752804481446,19.39431182015435,21.345752804481446,2685.066,0.45000178,26.920704725536275,Last,Overtaking,non, True
2591, 21.41575432562592,19.46097993553004,21.41575432562592,2686.1316,0.45000178,26.87320175042179,Last,Overtaking,non, True
2592, 21.316643027239838,19.36658822278139,21.316643027239838,2687.1978,0.45000178,26.825635224602316,Last,Overtaking,non, True
2593, 21.32785608565269,19.377267326031728,21.32785608565269,2688.2644,0.45000178,26.77800985553748,Last,Overtaking,non, True
2594, 21.35718145817733,19.40519625224567,21.35718145817733,2689.3315,0.45000178,26.730320935767658,Last,Overtaking,non, True
2595, 21.330208875471847,19.37950807824045,21.330208875471847,2690.396,0.45000178,26.682959184442037,Last,Overtaking,non, True
2596, 21.384328454983702,19.431050534918406,21.384328454983702,2691.461,0.45000178,26.635533882411426,Last,Overtaking,non, True
2597, 21.315062470300433,19.365082930458147,21.315062470300433,2692.5264,0.45000178,26.58805209086527,Last,Overtaking,non, True
2598, 21.429926153972428,19.47447691490767,21.429926153972428,2693.5923,0.45000178,26.540506748614124,Last,Overtaking,non, True
2599, 21.339173788279073,19.388046090437804,21.339173788279073,2694.6587,0.45000178,26.49289785565799,Last,Overtaking,non, True
2600, 21.422477142180043,19.46738261796254,21.422477142180043,2695.7256,0.45000178,26.445230119456497,Last,Overtaking,non, True
2601, 21.399505640792047,19.44550499759302,21.399505640792047,2696.793,0.45000178,26.397498832550014,Last,Overtaking,non, True
2602, 21.401006852469155,19.44693472299979,21.401006852469155,2697.8608,0.45000178,26.349706348668356,Last,Overtaking,non, True
2603, 21.3919355043568,19.438295343845162,21.3919355043568,2698.9292,0.45000178,26.301855021541336,Last,Overtaking,non, True
2604, 21.441874284824397,19.48585608714764,21.441874284824397,2699.998,0.45000178,26.25394014370933,Last,Overtaking,non, True
2605, 21.399657864185272,19.445649972253232,21.399657864185272,2701.0674,0.45000178,26.205961715172332,Last,Overtaking,non, True
2606, 21.38058654808413,19.42748681406167,21.38058654808413,2702.134,0.45000178,26.158315162539168,Last,Overtaking,non, True
2607, 21.385177674273518,19.43185931519442,21.385177674273518,2703.2012,0.45000178,26.110602705471198,Last,Overtaking,non, True
2608, 21.31571903859263,19.365708233593573,21.31571903859263,2704.2659,0.45000178,26.06321977057725,Last,Overtaking,non, True
2609, 21.35290710712513,19.401125441719763,21.35290710712513,2705.331,0.45000178,26.015775638708124,Last,Overtaking,non, True
2610, 21.36230774815765,19.410078433179308,21.36230774815765,2706.3967,0.45000178,25.968270309863826,Last,Overtaking,non, True
2611, 21.440535332867057,19.484580894807316,21.440535332867057,2707.463,0.45000178,25.92070378404435,Last,Overtaking,non, True
2612, 21.41698461016298,19.462151635089146,21.41698461016298,2708.5295,0.45000178,25.873073707519886,Last,Overtaking,non, True
2613, 21.376239362508024,19.42334663732252,21.376239362508024,2709.5967,0.45000178,25.82538478775006,Last,Overtaking,non, True
2614, 21.43488180792276,19.479196585336556,21.43488180792276,2710.664,0.45000178,25.77763231727525,Last,Overtaking,non, True
2615, 21.42105405492919,19.46602729677125,21.42105405492919,2711.732,0.45000178,25.729818649825262,Last,Overtaking,non, True
2616, 21.382016672905987,19.428848837701533,21.382016672905987,2712.8003,0.45000178,25.681943785400097,Last,Overtaking,non, True
2617, 21.356631759772114,19.40467272995499,21.356631759772114,2713.8662,0.45000178,25.634396089419138,Last,Overtaking,non, True
2618, 21.391974726760584,19.438332698515435,21.391974726760584,2714.9326,0.45000178,25.586787196463003,Last,Overtaking,non, True
2619, 21.345733834769405,19.394293753761932,21.345733834769405,2715.9995,0.45000178,25.539117106531695,Last,Overtaking,non, True
2620, 21.41091609433891,19.456372096209076,21.41091609433891,2717.067,0.45000178,25.49138581962521,Last,Overtaking,non, True
