turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
625, 21.7216045760873,20.687242453416477,21.35468458214059,652.49646,0.45000082,76.52201449839563,Middle,Overtaking,non, False
626, 21.685486451264826,20.65284423929983,21.35468458214059,653.695,0.45000082,76.48539985607778,Middle,Overtaking,non, False
627, 21.693815204506233,20.66077638524403,21.35468458214059,654.8941,0.45000082,76.44874097536807,Middle,Overtaking,non, False
628, 21.683960058473595,20.651390531879613,21.35468458214059,656.0937,0.45000082,76.41203048320122,Middle,Overtaking,non, False
629, 21.65905527563964,20.62767169108537,21.35468458214059,657.2911,0.45000082,76.37553380992829,Middle,Overtaking,non, False
630, 21.702333087644227,20.668888654899263,21.35468458214059,658.48895,0.45000082,76.3389855251982,Middle,Overtaking,non, False
631, 21.685596998937452,20.652949522797574,21.35468458214059,659.6873,0.45000082,76.30239300207626,Middle,Overtaking,non, False
632, 21.625436179355717,20.595653504148302,21.35468458214059,660.8835,0.45000082,76.26600692478294,Middle,Overtaking,non, False
633, 21.614109100188536,20.584865809703366,21.35468458214059,662.08014,0.45000082,76.22958398216309,Middle,Overtaking,non, False
634, 21.718627371805677,20.68440702076731,21.35468458214059,663.27734,0.45000082,76.19310205502077,Middle,Overtaking,non, False
635, 21.63488417323639,20.604651593558465,21.35468458214059,664.47504,0.45000082,76.1565685164213,Middle,Overtaking,non, False
636, 21.614435174812172,20.585176356963974,21.35468458214059,665.67053,0.45000082,76.12025616978106,Middle,Overtaking,non, False
637, 21.730895187127555,20.696090654407193,21.35468458214059,666.8665,0.45000082,76.08389221168366,Middle,Overtaking,non, False
638, 21.72759414046032,20.6929468004384,21.35468458214059,668.063,0.45000082,76.04748401519441,Middle,Overtaking,non, False
639, 21.695903223015303,20.662764974300288,21.35468458214059,669.26,0.45000082,76.01102420724803,Middle,Overtaking,non, False
640, 21.708407611824136,20.674673916022986,21.35468458214059,670.4575,0.45000082,75.97451278784447,Middle,Overtaking,non, False
641, 21.645345662470074,20.614614916638164,21.35468458214059,671.6555,0.45000082,75.93794975698377,Middle,Overtaking,non, False
642, 21.674596183709173,20.642472555913496,21.35468458214059,672.854,0.45000082,75.90134986079653,Middle,Overtaking,non, False
643, 21.624511202665254,20.594772573966907,21.35468458214059,674.0503,0.45000082,75.8649490373726,Middle,Overtaking,non, False
644, 21.70095791378202,20.667578965506685,21.35468458214059,675.2471,0.45000082,75.82851134862213,Middle,Overtaking,non, False
645, 21.62964104664307,20.599658139660065,21.35468458214059,676.4444,0.45000082,75.7920146753492,Middle,Overtaking,non, False
646, 21.604229495346427,20.575456662234693,21.35468458214059,677.6395,0.45000082,75.75573919403548,Middle,Overtaking,non, False
647, 21.695138977343465,20.66203712127949,21.35468458214059,678.83514,0.45000082,75.71941210126464,Middle,Overtaking,non, False
648, 21.63241725386141,20.602302146534672,21.35468458214059,680.03125,0.45000082,75.68303339703662,Middle,Overtaking,non, False
649, 21.661106100789212,20.629624857894488,21.35468458214059,681.22784,0.45000082,75.64661045441677,Middle,Overtaking,non, False
650, 21.61008198635664,20.5810304631968,21.35468458214059,682.42224,0.45000082,75.61040133069083,Middle,Overtaking,non, False
651, 21.687471262852377,20.654734536049883,21.35468458214059,683.6171,0.45000082,75.57414059550774,Middle,Overtaking,non, False
652, 21.669594036913686,20.63770860658446,21.35468458214059,684.81256,0.45000082,75.5378282488675,Middle,Overtaking,non, False
653, 21.617616906284837,20.58820657741413,21.35468458214059,686.0085,0.45000082,75.50147903690072,Middle,Overtaking,non, False
654, 21.65038637907333,20.619415599117456,21.35468458214059,687.2049,0.45000082,75.46507084041149,Middle,Overtaking,non, False
655, 21.699602017483677,20.66628763569874,21.35468458214059,688.40186,0.45000082,75.42861103246508,Middle,Overtaking,non, False
656, 21.63960863714497,20.609151082995208,21.35468458214059,689.5993,0.45000082,75.39210698612685,Middle,Overtaking,non, False
657, 21.61223425531788,20.583080243159884,21.35468458214059,690.79456,0.45000082,75.35582413174784,Middle,Overtaking,non, False
658, 21.640773661170556,20.61026062968624,21.35468458214059,691.9903,0.45000082,75.31948229284636,Middle,Overtaking,non, False
659, 21.673854278396238,20.64176597942499,21.35468458214059,693.1865,0.45000082,75.28308884248774,Middle,Overtaking,non, False
660, 21.719851164172315,20.685572537306967,21.35468458214059,694.3833,0.45000082,75.24665852680258,Middle,Overtaking,non, False
661, 21.64414487444868,20.613471308998744,21.35468458214059,695.58057,0.45000082,75.21017659966026,Middle,Overtaking,non, False
662, 21.660771332185508,20.629306030652863,21.35468458214059,696.7783,0.45000082,75.17363568799547,Middle,Overtaking,non, False
663, 21.69960319027339,20.66628875264132,21.35468458214059,697.97656,0.45000082,75.13705053793885,Middle,Overtaking,non, False
664, 21.64498925605409,20.614275481956273,21.35468458214059,699.17535,0.45000082,75.10042114949039,Middle,Overtaking,non, False
665, 21.60808126598677,20.579125015225493,21.35468458214059,700.3719,0.45000082,75.06400557993584,Middle,Overtaking,non, False
666, 21.62362084533667,20.59392461460635,21.35468458214059,701.4528,0.45000082,75.02753839892412,Middle,Overtaking,non, False
667, 21.643636632903057,20.612987269431482,21.35468458214059,702.53424,0.45000082,74.99101223338997,Middle,Overtaking,non, False
668, 21.611721449156057,20.5825918563391,21.35468458214059,703.61365,0.45000082,74.95471463288034,Middle,Overtaking,non, False
669, 21.724733260814897,20.690222153157045,21.35468458214059,704.69354,0.45000082,74.91836542091356,Middle,Overtaking,non, False
670, 21.631819302001105,20.60173266857248,21.35468458214059,705.77386,0.45000082,74.88196459748963,Middle,Overtaking,non, False
671, 21.718406758328292,20.68419691269361,21.35468458214059,706.8547,0.45000082,74.84551216260854,Middle,Overtaking,non, False
672, 21.613811460417367,20.584582343254635,21.35468458214059,707.9335,0.45000082,74.80927354662137,Middle,Overtaking,non, False
673, 21.719472966969082,20.685212349494364,21.35468458214059,709.0127,0.45000082,74.77299069224236,Middle,Overtaking,non, False
674, 21.7097618833702,20.675963698447806,21.35468458214059,710.0924,0.45000082,74.7366562264062,Middle,Overtaking,non, False
675, 21.663394091254787,20.63180389643313,21.35468458214059,711.17255,0.45000082,74.70027752217818,Middle,Overtaking,non, False
676, 21.68243505596875,20.649938148541665,21.35468458214059,712.2532,0.45000082,74.66384720649302,Middle,Overtaking,non, False
677, 21.643678190713853,20.613026848298908,21.35468458214059,713.3342,0.45000082,74.6273652793507,Middle,Overtaking,non, False
678, 21.631740470706898,20.601657591149426,21.35468458214059,714.4158,0.45000082,74.59083911381654,Middle,Overtaking,non, False
679, 21.639219544390272,20.608780518466926,21.35468458214059,715.49774,0.45000082,74.55426133682522,Middle,Overtaking,non, False
680, 21.65075752283331,20.619769069365056,21.35468458214059,716.5802,0.45000082,74.51763194837675,Middle,Overtaking,non, False
681, 21.623175696820905,20.593500663638956,21.35468458214059,717.66064,0.45000082,74.4812163788222,Middle,Overtaking,non, False
682, 21.668776910471557,20.63693039092529,21.35468458214059,718.7415,0.45000082,74.4447491978105,Middle,Overtaking,non, False
683, 21.689006446462816,20.656196615678873,21.35468458214059,719.8229,0.45000082,74.40824515147226,Middle,Overtaking,non, False
684, 21.64403808436277,20.613369604155018,21.35468458214059,720.90466,0.45000082,74.37168212061155,Middle,Overtaking,non, False
685, 21.643336069719872,20.61270101878083,21.35468458214059,721.98694,0.45000082,74.33507485135901,Middle,Overtaking,non, False
686, 21.725064112588385,20.690537250084176,21.35468458214059,723.06964,0.45000082,74.2984159706493,Middle,Overtaking,non, False
687, 21.623231705041377,20.59355400480131,21.35468458214059,724.1504,0.45000082,74.26197090883353,Middle,Overtaking,non, False
688, 21.72775528635939,20.69310027272323,21.35468458214059,725.23157,0.45000082,74.2254742355606,Middle,Overtaking,non, False
689, 21.672284523527672,20.64027097478826,21.35468458214059,726.31323,0.45000082,74.18893332389581,Middle,Overtaking,non, False
690, 21.695144959914167,20.662042818965872,21.35468458214059,727.3953,0.45000082,74.15234817383919,Middle,Overtaking,non, False
691, 21.614914438048643,20.585632798141564,21.35468458214059,728.4754,0.45000082,74.11596946961119,Middle,Overtaking,non, False
692, 21.610702863141203,20.581621774420192,21.35468458214059,729.55597,0.45000082,74.07954652699132,Middle,Overtaking,non, False
693, 21.614052665741713,20.584812062611153,21.35468458214059,730.63696,0.45000082,74.04307197291432,Middle,Overtaking,non, False
694, 21.646749197196094,20.61595161637723,21.35468458214059,731.71844,0.45000082,74.00654580738015,Middle,Overtaking,non, False
695, 21.633165249764225,20.603014523584974,21.35468458214059,732.80035,0.45000082,73.96997540345414,Middle,Overtaking,non, False
696, 21.604808903941983,20.576008479944743,21.35468458214059,733.8803,0.45000082,73.93361144535675,Middle,Overtaking,non, False
697, 21.70391435004016,20.67039461908587,21.35468458214059,734.9607,0.45000082,73.89721062193281,Middle,Overtaking,non, False
698, 21.613062218363,20.583868779393335,21.35468458214059,736.04156,0.45000082,73.86075081398641,Middle,Overtaking,non, False
699, 21.634909685758164,20.60467589119825,21.35468458214059,737.12286,0.45000082,73.82424676764818,Middle,Overtaking,non, False
700, 21.654064159504475,20.62291824714712,21.35468458214059,738.20465,0.45000082,73.78769110985279,Middle,Overtaking,non, False
701, 21.644324733022913,20.613642602878965,21.35468458214059,739.28687,0.45000082,73.75109121366555,Middle,Overtaking,non, False
702, 21.6353821527317,20.605125859744476,21.35468458214059,740.36707,0.45000082,73.71469776330692,Middle,Overtaking,non, False
703, 21.68115151823424,20.648715731651656,21.35468458214059,741.44775,0.45000082,73.67826744762175,Middle,Overtaking,non, False
704, 21.671599111800866,20.63961820171511,21.35468458214059,742.5289,0.45000082,73.64177077434881,Middle,Overtaking,non, False
705, 21.60787460178553,20.578928192176694,21.35468458214059,743.608,0.45000082,73.60550266610042,Middle,Overtaking,non, False
706, 21.63481622141124,20.604586877534512,21.35468458214059,744.68756,0.45000082,73.56917557332956,Middle,Overtaking,non, False
707, 21.693073766942643,20.660070254231087,21.35468458214059,745.7676,0.45000082,73.53280424216686,Middle,Overtaking,non, False
708, 21.674293278797407,20.642184075045147,21.35468458214059,746.8481,0.45000082,73.49638867261231,Middle,Overtaking,non, False
709, 21.655438765742673,20.6242273959454,21.35468458214059,747.929,0.45000082,73.45991411853531,Middle,Overtaking,non, False
710, 21.635191129209417,20.604943932580397,21.35468458214059,749.01044,0.45000082,73.42340269913176,Middle,Overtaking,non, False
711, 21.680930752196193,20.64850547828209,21.35468458214059,750.0923,0.45000082,73.38683966827105,Middle,Overtaking,non, False
712, 21.684240350599055,20.651657476761002,21.35468458214059,751.1746,0.45000082,73.35021765288789,Middle,Overtaking,non, False
713, 21.69303883102811,20.660036981931533,21.35468458214059,752.2574,0.45000082,73.31355877217818,Middle,Overtaking,non, False
714, 21.60138593171815,20.572748506398234,21.35468458214059,753.3382,0.45000082,73.2771063372971,Middle,Overtaking,non, False
715, 21.647247072065355,20.616425782919386,21.35468458214059,754.41943,0.45000082,73.24060229095886,Middle,Overtaking,non, False
716, 21.726458776259623,20.69186550119964,21.35468458214059,755.50116,0.45000082,73.20405400622877,Middle,Overtaking,non, False
717, 21.70880285783205,20.675050340792428,21.35468458214059,756.5833,0.45000082,73.16746148310683,Middle,Overtaking,non, False
718, 21.7231562850272,20.688720271454475,21.35468458214059,757.66595,0.45000082,73.13081734852776,Middle,Overtaking,non, False
719, 21.633728617718333,20.60355106449365,21.35468458214059,758.7466,0.45000082,73.09437965977727,Middle,Overtaking,non, False
720, 21.69271438114672,20.659727982044494,21.35468458214059,759.82764,0.45000082,73.05789773263496,Middle,Overtaking,non, False
721, 21.64953012923499,20.61860012308094,21.35468458214059,760.9092,0.45000082,73.0213715671008,Middle,Overtaking,non, False
722, 21.61882058341329,20.589352936584085,21.35468458214059,761.9887,0.45000082,72.98505184739525,Middle,Overtaking,non, False
723, 21.700723643248384,20.667355850712745,21.35468458214059,763.0687,0.45000082,72.94868788929786,Middle,Overtaking,non, False
724, 21.6406894889512,20.61018046566781,21.35468458214059,764.1492,0.45000082,72.91227231974331,Middle,Overtaking,non, False
725, 21.69476521412278,20.661681156307406,21.35468458214059,765.2301,0.45000082,72.87581251179691,Middle,Overtaking,non, False
726, 21.62993806772664,20.599941016882514,21.35468458214059,766.31146,0.45000082,72.83929371932805,Middle,Overtaking,non, False
727, 21.66315824184529,20.631579277947896,21.35468458214059,767.3933,0.45000082,72.80273806153266,Middle,Overtaking,non, False
728, 21.660930056050308,20.629457196238388,21.35468458214059,768.4756,0.45000082,72.76612341921481,Middle,Overtaking,non, False
729, 21.628284226770486,20.598365930257604,21.35468458214059,769.55585,0.45000082,72.72972996885618,Middle,Overtaking,non, False
730, 21.601933940596282,20.573270419615508,21.35468458214059,770.63416,0.45000082,72.69354296432617,Middle,Overtaking,non, False
731, 21.666871419885652,20.635115637986335,21.35468458214059,771.7129,0.45000082,72.65731172140431,Middle,Overtaking,non, False
732, 21.700528843906426,20.667170327529927,21.35468458214059,772.7921,0.45000082,72.6210362400906,Middle,Overtaking,non, False
733, 21.72464059846541,20.69013390330039,21.35468458214059,773.87177,0.45000082,72.58470914731976,Middle,Overtaking,non, False
734, 21.68051729171161,20.648111706392008,21.35468458214059,774.9519,0.45000082,72.54833044309174,Middle,Overtaking,non, False
735, 21.69290318419538,20.65990779447179,21.35468458214059,776.0325,0.45000082,72.51190012740658,Middle,Overtaking,non, False
736, 21.639152528770314,20.608716694066963,21.35468458214059,777.1135,0.45000082,72.47542557332956,Middle,Overtaking,non, False
737, 21.7253922632337,20.690849774508287,21.35468458214059,778.195,0.45000082,72.4389067808607,Middle,Overtaking,non, False
738, 21.61623739333218,20.58689275555446,21.35468458214059,779.2745,0.45000082,72.40259443422046,Middle,Overtaking,non, False
739, 21.61450979248475,20.585247421414046,21.35468458214059,780.35443,0.45000082,72.36623047612308,Middle,Overtaking,non, False
740, 21.654312779983297,20.62315502855552,21.35468458214059,781.4348,0.45000082,72.32982227963383,Middle,Overtaking,non, False
741, 21.620817412537974,20.591254678607594,21.35468458214059,782.5157,0.45000082,72.29336247168743,Middle,Overtaking,non, False
742, 21.608622453290973,20.579640431705688,21.35468458214059,783.59454,0.45000082,72.25712385570027,Middle,Overtaking,non, False
743, 21.65339410541725,20.62228010039738,21.35468458214059,784.6738,0.45000082,72.22083362825595,Middle,Overtaking,non, False
744, 21.711066374342096,20.677206070801994,21.35468458214059,785.7536,0.45000082,72.18449178935448,Middle,Overtaking,non, False
745, 21.660966106946773,20.629491530425497,21.35468458214059,786.8338,0.45000082,72.14809833899585,Middle,Overtaking,non, False
746, 21.651379893844535,20.62036180366146,21.35468458214059,787.9145,0.45000082,72.11166065024538,Middle,Overtaking,non, False
