turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1212, 21.683337664169517,20.65079777539954,21.397985923256783,1314.9321,0.45000178,63.641943941725614,Middle,Overtaking,non, False
1213, 21.564660047844725,20.537771474137834,21.397985923256783,1316.0096,0.45000178,63.609470323013745,Middle,Overtaking,non, False
1214, 21.603917230646687,20.575159267282558,21.397985923256783,1317.0878,0.45000178,63.57694149792325,Middle,Overtaking,non, False
1215, 21.667408853265066,20.635627479300062,21.397985923256783,1318.1665,0.45000178,63.54435133241208,Middle,Overtaking,non, False
1216, 21.615472972775805,20.586164735976958,21.397985923256783,1319.2458,0.45000178,63.51171209456435,Middle,Overtaking,non, False
1217, 21.621959093602364,20.592341993907013,21.397985923256783,1320.3258,0.45000178,63.47901765033801,Middle,Overtaking,non, False
1218, 21.593216494254992,20.56496808976666,21.397985923256783,1321.4038,0.45000178,63.446501093331655,Middle,Overtaking,non, False
1219, 21.58046684875466,20.552825570242533,21.397985923256783,1322.4824,0.45000178,63.41393546398875,Middle,Overtaking,non, False
1220, 21.607501394360174,20.578572756533497,21.397985923256783,1323.5616,0.45000178,63.38130849422516,Middle,Overtaking,non, False
1221, 21.682061659912595,20.64958253325009,21.397985923256783,1324.6415,0.45000178,63.348632452125024,Middle,Overtaking,non, False
1222, 21.61525626851464,20.585958350966322,21.397985923256783,1325.7219,0.45000178,63.31588893556213,Middle,Overtaking,non, False
1223, 21.554321175020103,20.527924928590572,21.397985923256783,1326.8003,0.45000178,63.28334170834543,Middle,Overtaking,non, False
1224, 21.6823665038736,20.649872860831998,21.397985923256783,1327.8793,0.45000178,63.25072700666598,Middle,Overtaking,non, False
1225, 21.680687325509208,20.6482736433421,21.397985923256783,1328.9589,0.45000178,63.21806323264998,Middle,Overtaking,non, False
1226, 21.598643257058296,20.570136435293612,21.397985923256783,1330.0391,0.45000178,63.18535038629743,Middle,Overtaking,non, False
1227, 21.60194968465982,20.573285413961734,21.397985923256783,1331.1173,0.45000178,63.15281542716487,Middle,Overtaking,non, False
1228, 21.60702854576461,20.578122424537725,21.397985923256783,1332.1962,0.45000178,63.120225261653694,Middle,Overtaking,non, False
1229, 21.644239184125546,20.613561127738613,21.397985923256783,1333.2756,0.45000178,63.08757375572183,Middle,Overtaking,non, False
1230, 21.556560154964664,20.530057290442535,21.397985923256783,1334.353,0.45000178,63.05511853913617,Middle,Overtaking,non, False
1231, 21.658853511740613,20.62747953499106,21.397985923256783,1335.431,0.45000178,63.02259584808775,Middle,Overtaking,non, False
1232, 21.554588936838687,20.528179939846368,21.397985923256783,1336.5071,0.45000178,62.990269446385525,Middle,Overtaking,non, False
1233, 21.660065837688602,20.628634131132003,21.397985923256783,1337.5837,0.45000178,62.957875570220544,Middle,Overtaking,non, False
1234, 21.66122563989782,20.62973870466459,21.397985923256783,1338.661,0.45000178,62.92543262171902,Middle,Overtaking,non, False
1235, 21.68733422007648,20.654604019120455,21.397985923256783,1339.7389,0.45000178,62.892934466838874,Middle,Overtaking,non, False
1236, 21.677231636170404,20.644982510638478,21.397985923256783,1340.8174,0.45000178,62.86038110558011,Middle,Overtaking,non, False
1237, 21.557548739051484,20.53099879909665,21.397985923256783,1341.8938,0.45000178,62.82800563154134,Middle,Overtaking,non, False
1238, 21.609624215501782,20.580594490954077,21.397985923256783,1342.9708,0.45000178,62.79558108516601,Middle,Overtaking,non, False
1239, 21.62969263705463,20.599707273385363,21.397985923256783,1344.0485,0.45000178,62.76309519837001,Middle,Overtaking,non, False
1240, 21.68678441426164,20.654080394534894,21.397985923256783,1345.1267,0.45000178,62.73056023923745,Middle,Overtaking,non, False
1241, 21.57008006594783,20.54293339614079,21.397985923256783,1346.2056,0.45000178,62.69796393968421,Middle,Overtaking,non, False
1242, 21.681297776505705,20.648855025243527,21.397985923256783,1347.285,0.45000178,62.66531243375234,Middle,Overtaking,non, False
1243, 21.6087969651215,20.579806633449046,21.397985923256783,1348.3651,0.45000178,62.632605721441855,Middle,Overtaking,non, False
1244, 21.683126156826113,20.650596339834394,21.397985923256783,1349.4458,0.45000178,62.59983766871069,Middle,Overtaking,non, False
1245, 21.610042017699524,20.58099239780907,21.397985923256783,1350.5245,0.45000178,62.567259771283645,Middle,Overtaking,non, False
1246, 21.65586530860524,20.624633627243085,21.397985923256783,1351.6039,0.45000178,62.53462053343592,Middle,Overtaking,non, False
1247, 21.643476452693765,20.612834716851204,21.397985923256783,1352.6837,0.45000178,62.50193222325164,Middle,Overtaking,non, False
1248, 21.627310713398185,20.597438774664937,21.397985923256783,1353.7642,0.45000178,62.46918257264668,Middle,Overtaking,non, False
1249, 21.607198144936003,20.5782839475581,21.397985923256783,1354.8427,0.45000178,62.43662307734585,Middle,Overtaking,non, False
1250, 21.67823040419944,20.64593371828518,21.397985923256783,1355.9218,0.45000178,62.404002241624326,Middle,Overtaking,non, False
1251, 21.573086346038547,20.54579652003671,21.397985923256783,1356.9989,0.45000178,62.37157156120694,Middle,Overtaking,non, False
1252, 21.63035773407293,20.600340699117076,21.397985923256783,1358.0767,0.45000178,62.33908567441093,Middle,Overtaking,non, False
1253, 21.591439025401797,20.563275262287426,21.397985923256783,1359.155,0.45000178,62.306538447194235,Middle,Overtaking,non, False
1254, 21.575645117178425,20.54823344493183,21.397985923256783,1360.234,0.45000178,62.27393601359892,Middle,Overtaking,non, False
1255, 21.648023643146324,20.61716537442507,21.397985923256783,1361.3135,0.45000178,62.241278373624986,Middle,Overtaking,non, False
1256, 21.671238230811966,20.639274505535205,21.397985923256783,1362.3936,0.45000178,62.208565527272434,Middle,Overtaking,non, False
1257, 21.5815086330681,20.553817745779142,21.397985923256783,1363.4717,0.45000178,62.17604283622401,Middle,Overtaking,non, False
1258, 21.628189120752538,20.598275353097655,21.397985923256783,1364.5504,0.45000178,62.14345267071284,Middle,Overtaking,non, False
1259, 21.683097960448478,20.650569486141407,21.397985923256783,1365.6298,0.45000178,62.110813432865115,Middle,Overtaking,non, False
1260, 21.630454076053287,20.60043245338408,21.397985923256783,1366.7097,0.45000178,62.0781128545967,Middle,Overtaking,non, False
1261, 21.65485678454914,20.623673128142038,21.397985923256783,1367.7903,0.45000178,62.045363203991734,Middle,Overtaking,non, False
1262, 21.644100746313025,20.61342928220288,21.397985923256783,1368.8715,0.45000178,62.012552212966085,Middle,Overtaking,non, False
1263, 21.628686268022523,20.598748826688116,21.397985923256783,1369.9532,0.45000178,61.97968601556181,Middle,Overtaking,non, False
1264, 21.68094267050358,20.648516829051026,21.397985923256783,1371.0356,0.45000178,61.94675847773686,Middle,Overtaking,non, False
1265, 21.6185070008174,20.58905428649276,21.397985923256783,1372.116,0.45000178,61.914027229258096,Middle,Overtaking,non, False
1266, 21.594506844235898,20.566196994510378,21.397985923256783,1373.1943,0.45000178,61.88147386799933,Middle,Overtaking,non, False
1267, 21.567002609654537,20.540002485385273,21.397985923256783,1374.2708,0.45000178,61.84911679608677,Middle,Overtaking,non, False
1268, 21.685176131001363,20.652548696191772,21.397985923256783,1375.3478,0.45000178,61.81669838375352,Middle,Overtaking,non, False
1269, 21.67317414992435,20.64111823802319,21.397985923256783,1376.4254,0.45000178,61.784218630999575,Middle,Overtaking,non, False
1270, 21.67074459350919,20.638804374770658,21.397985923256783,1377.5037,0.45000178,61.75168367186702,Middle,Overtaking,non, False
1271, 21.58279493512945,20.55504279536138,21.397985923256783,1378.5824,0.45000178,61.719099640397914,Middle,Overtaking,non, False
1272, 21.566662384144664,20.539678461090155,21.397985923256783,1379.6592,0.45000178,61.6866934961488,Middle,Overtaking,non, False
1273, 21.665014581201707,20.6333472201921,21.397985923256783,1380.7366,0.45000178,61.654232145521064,Middle,Overtaking,non, False
1274, 21.604737273692333,20.575940260659365,21.397985923256783,1381.8146,0.45000178,61.62172172255678,Middle,Overtaking,non, False
1275, 21.605920359936697,20.57706700946352,21.397985923256783,1382.8932,0.45000178,61.58914382512974,Middle,Overtaking,non, False
1276, 21.685239562298644,20.65260910695109,21.397985923256783,1383.9724,0.45000178,61.556516855366155,Middle,Overtaking,non, False
1277, 21.588301541301316,20.56028718219173,21.397985923256783,1385.0522,0.45000178,61.523834679223945,Middle,Overtaking,non, False
1278, 21.63336030786563,20.60320029320536,21.397985923256783,1386.1327,0.45000178,61.49108502861898,Middle,Overtaking,non, False
1279, 21.58200554909633,20.55429099913936,21.397985923256783,1387.211,0.45000178,61.45853166736022,Middle,Overtaking,non, False
1280, 21.632319950392,20.602209476563807,21.397985923256783,1388.29,0.45000178,61.42592309972284,Middle,Overtaking,non, False
1281, 21.643410436740208,20.612771844514484,21.397985923256783,1389.3696,0.45000178,61.39325319166476,Middle,Overtaking,non, False
1282, 21.62611445339008,20.596299479419123,21.397985923256783,1390.4498,0.45000178,61.360528077228075,Middle,Overtaking,non, False
1283, 21.66711875386687,20.635351194158922,21.397985923256783,1391.5306,0.45000178,61.32774775641277,Middle,Overtaking,non, False
1284, 21.559755728638173,20.533100693941115,21.397985923256783,1392.6095,0.45000178,61.29515145685952,Middle,Overtaking,non, False
1285, 21.648921076412783,20.61802007277408,21.397985923256783,1393.689,0.45000178,61.26250608496973,Middle,Overtaking,non, False
1286, 21.68699547023879,20.65428140022742,21.397985923256783,1394.769,0.45000178,61.229799372659244,Middle,Overtaking,non, False
1287, 21.61566482848389,20.58634745569894,21.397985923256783,1395.8497,0.45000178,61.19703131992807,Middle,Overtaking,non, False
1288, 21.670098962617146,20.638189488206805,21.397985923256783,1396.931,0.45000178,61.16420806081828,Middle,Overtaking,non, False
1289, 21.648818337950505,20.617922226619527,21.397985923256783,1398.013,0.45000178,61.13133572937195,Middle,Overtaking,non, False
1290, 21.661757083799785,20.63024484171408,21.397985923256783,1399.0955,0.45000178,61.09840205750492,Middle,Overtaking,non, False
1291, 21.682839630784827,20.65032345789031,21.397985923256783,1400.1786,0.45000178,61.065407045217206,Middle,Overtaking,non, False
1292, 21.624918537884028,20.595160512270503,21.397985923256783,1401.2596,0.45000178,61.03260832227569,Middle,Overtaking,non, False
1293, 21.575617527415726,20.54820716896736,21.397985923256783,1402.3387,0.45000178,60.99999362059624,Middle,Overtaking,non, False
1294, 21.566729528463615,20.539742408060583,21.397985923256783,1403.4159,0.45000178,60.967556806136784,Middle,Overtaking,non, False
1295, 21.60103279083237,20.572412181745115,21.397985923256783,1404.4935,0.45000178,60.935070919340774,Middle,Overtaking,non, False
1296, 21.655920049428566,20.62468576136054,21.397985923256783,1405.5718,0.45000178,60.90252369212408,Middle,Overtaking,non, False
1297, 21.624717058429336,20.59496862707556,21.397985923256783,1406.6506,0.45000178,60.86992739257084,Middle,Overtaking,non, False
1298, 21.60173056667041,20.573076730162292,21.397985923256783,1407.7301,0.45000178,60.8372697525969,Middle,Overtaking,non, False
1299, 21.57360319404323,20.546288756231647,21.397985923256783,1408.8076,0.45000178,60.8048022679271,Middle,Overtaking,non, False
1300, 21.641226319325792,20.61069173269123,21.397985923256783,1409.8857,0.45000178,60.77227957687868,Middle,Overtaking,non, False
1301, 21.673204048353412,20.641146712717536,21.397985923256783,1410.9645,0.45000178,60.739695545409575,Middle,Overtaking,non, False
1302, 21.63566691896051,20.605397065676677,21.397985923256783,1412.0438,0.45000178,60.70705630756184,Middle,Overtaking,non, False
1303, 21.62364910002908,20.59395152383722,21.397985923256783,1413.1238,0.45000178,60.6743618633355,Middle,Overtaking,non, False
1304, 21.62813467557467,20.598223500547306,21.397985923256783,1414.2043,0.45000178,60.641612212730536,Middle,Overtaking,non, False
1305, 21.65821768508261,20.62687398579296,21.397985923256783,1415.2855,0.45000178,60.60879508766282,Middle,Overtaking,non, False
1306, 21.630871029637706,20.60082955203591,21.397985923256783,1416.3673,0.45000178,60.57593502430061,Middle,Overtaking,non, False
1307, 21.586241133873937,20.55832488940375,21.397985923256783,1417.447,0.45000178,60.54325284815841,Middle,Overtaking,non, False
1308, 21.583534319748384,20.55574697118894,21.397985923256783,1418.5248,0.45000178,60.51076082732033,Middle,Overtaking,non, False
1309, 21.570409879483897,20.543247504270376,21.397985923256783,1419.6031,0.45000178,60.478213600103636,Middle,Overtaking,non, False
1310, 21.63776472346435,20.607394974727953,21.397985923256783,1420.6821,0.45000178,60.44561116650832,Middle,Overtaking,non, False
1311, 21.6590072374081,20.62762594038867,21.397985923256783,1421.7617,0.45000178,60.41294739249232,Middle,Overtaking,non, False
1312, 21.632046979085626,20.60194950389107,21.397985923256783,1422.8419,0.45000178,60.38023454613977,Middle,Overtaking,non, False
1313, 21.601934167714962,20.57327063591901,21.397985923256783,1423.92,0.45000178,60.34769958700721,Middle,Overtaking,non, False
1314, 21.6569677195041,20.625683542384856,21.397985923256783,1424.9988,0.45000178,60.31510942149603,Middle,Overtaking,non, False
1315, 21.62947186702835,20.599497016217477,21.397985923256783,1426.0781,0.45000178,60.28246404960624,Middle,Overtaking,non, False
1316, 21.659864344570074,20.62844223292388,21.397985923256783,1427.1581,0.45000178,60.249769605379896,Middle,Overtaking,non, False
1317, 21.668395735807557,20.636567367435767,21.397985923256783,1428.2386,0.45000178,60.21700768669079,Middle,Overtaking,non, False
1318, 21.59013960873439,20.56203772260418,21.397985923256783,1429.3173,0.45000178,60.18443592330582,Middle,Overtaking,non, False
1319, 21.681193318829642,20.648755541742517,21.397985923256783,1430.3965,0.45000178,60.15180895354223,Middle,Overtaking,non, False
1320, 21.59436365186052,20.566060620819542,21.397985923256783,1431.4763,0.45000178,60.11912677740003,Middle,Overtaking,non, False
1321, 21.60555760321874,20.57672152687499,21.397985923256783,1432.5568,0.45000178,60.0863893948792,Middle,Overtaking,non, False
1322, 21.614297586742047,20.585045320706712,21.397985923256783,1433.6378,0.45000178,60.053590671937684,Middle,Overtaking,non, False
1323, 21.59201821847342,20.56382687473659,21.397985923256783,1434.7168,0.45000178,60.020975970258235,Middle,Overtaking,non, False
1324, 21.580883015581648,20.55322191960157,21.397985923256783,1435.7964,0.45000178,59.988312196242234,Middle,Overtaking,non, False
1325, 21.604336817290477,20.575558873609978,21.397985923256783,1436.8766,0.45000178,59.95558708180554,Middle,Overtaking,non, False
1326, 21.67660780397133,20.644388384734597,21.397985923256783,1437.9574,0.45000178,59.9228128950323,Middle,Overtaking,non, False
1327, 21.670913202777797,20.638964955026474,21.397985923256783,1439.0388,0.45000178,59.88997123379631,Middle,Overtaking,non, False
1328, 21.587746401750906,20.559758477858004,21.397985923256783,1440.1183,0.45000178,59.85732586190652,Middle,Overtaking,non, False
1329, 21.559770690704042,20.533114943527657,21.397985923256783,1441.1957,0.45000178,59.82486451127878,Middle,Overtaking,non, False
1330, 21.673359233602255,20.641294508192622,21.397985923256783,1442.2737,0.45000178,59.79234182023036,Middle,Overtaking,non, False
1331, 21.594192839230175,20.565897942123975,21.397985923256783,1443.3523,0.45000178,59.75977005684539,Middle,Overtaking,non, False
1332, 21.593268588279923,20.565017703123736,21.397985923256783,1444.4315,0.45000178,59.72713695303973,Middle,Overtaking,non, False
1333, 21.64455901917375,20.61386573254643,21.397985923256783,1445.5114,0.45000178,59.694448642855455,Middle,Overtaking,non, False
1334, 21.62815427586087,20.59824216748654,21.397985923256783,1446.5918,0.45000178,59.66169899225049,Middle,Overtaking,non, False
1335, 21.687914250842876,20.655156429374166,21.397985923256783,1447.6729,0.45000178,59.62890026930898,Middle,Overtaking,non, False
1336, 21.563824723313072,20.53697592696483,21.397985923256783,1448.752,0.45000178,59.596279433587455,Middle,Overtaking,non, False
1337, 21.624000877452872,20.594286549955115,21.397985923256783,1449.8317,0.45000178,59.56360952552939,Middle,Overtaking,non, False
1338, 21.556613961598842,20.53010853485604,21.397985923256783,1450.9093,0.45000178,59.53112977277545,Middle,Overtaking,non, False
1339, 21.672782439952577,20.640745180907217,21.397985923256783,1451.9875,0.45000178,59.498582545558754,Middle,Overtaking,non, False
1340, 21.585466350893807,20.557587000851242,21.397985923256783,1453.0664,0.45000178,59.46598624600551,Middle,Overtaking,non, False
1341, 21.608317300510897,20.579349810010378,21.397985923256783,1454.1459,0.45000178,59.43333474007364,Middle,Overtaking,non, False
1342, 21.63555029157155,20.605285991972906,21.397985923256783,1455.226,0.45000178,59.400621893721095,Middle,Overtaking,non, False
1343, 21.629266523736693,20.5993014511778,21.397985923256783,1456.3066,0.45000178,59.36785384098992,Middle,Overtaking,non, False
1344, 21.677990397269696,20.64570514025685,21.397985923256783,1457.388,0.45000178,59.335024447838066,Middle,Overtaking,non, False
1345, 21.556720558257364,20.530210055483202,21.397985923256783,1458.4673,0.45000178,59.30239134403241,Middle,Overtaking,non, False
1346, 21.614432211446637,20.585173534711082,21.397985923256783,1459.5472,0.45000178,59.269696899806064,Middle,Overtaking,non, False
1347, 21.562008004313068,20.535245718393398,21.397985923256783,1460.6251,0.45000178,59.23718647684178,Middle,Overtaking,non, False
1348, 21.6436840271849,20.613032406842763,21.397985923256783,1461.7036,0.45000178,59.20462084749887,Middle,Overtaking,non, False
1349, 21.646435016552868,20.615652396717017,21.397985923256783,1462.7827,0.45000178,59.172006145819424,Middle,Overtaking,non, False
1350, 21.627233871666554,20.597365592063383,21.397985923256783,1463.8624,0.45000178,59.139323969677214,Middle,Overtaking,non, False
1351, 21.653334572249612,20.622223402142488,21.397985923256783,1464.9427,0.45000178,59.10659272119846,Middle,Overtaking,non, False
1352, 21.611265736821537,20.58215784459194,21.397985923256783,1466.0237,0.45000178,59.07380013229901,Middle,Overtaking,non, False
1353, 21.664412703910525,20.632774003724307,21.397985923256783,1467.1052,0.45000178,59.040952337020954,Middle,Overtaking,non, False
1354, 21.641958848177495,20.61138937921666,21.397985923256783,1468.1874,0.45000178,59.00804933536427,Middle,Overtaking,non, False
1355, 21.576409843383093,20.548961755602946,21.397985923256783,1469.2676,0.45000178,58.97533648901172,Middle,Overtaking,non, False
1356, 21.565208729502178,20.53829402809731,21.397985923256783,1470.3457,0.45000178,58.94280766392123,Middle,Overtaking,non, False
1357, 21.60581353007731,20.576965266740295,21.397985923256783,1471.4244,0.45000178,58.91021749841005,Middle,Overtaking,non, False
1358, 21.575315232685927,20.547919269224693,21.397985923256783,1472.5038,0.45000178,58.87757826056232,Middle,Overtaking,non, False
1359, 21.61118647828592,20.582082360272302,21.397985923256783,1473.5837,0.45000178,58.84487768229391,Middle,Overtaking,non, False
1360, 21.589227536399502,20.56116908228524,21.397985923256783,1474.6617,0.45000178,58.812367259329626,Middle,Overtaking,non, False
1361, 21.63897016147483,20.608543010928408,21.397985923256783,1475.7404,0.45000178,58.779795495944654,Middle,Overtaking,non, False
1362, 21.637281415968943,20.60693468187518,21.397985923256783,1476.8196,0.45000178,58.74716852618107,Middle,Overtaking,non, False
1363, 21.616315359523046,20.586967009069568,21.397985923256783,1477.8994,0.45000178,58.71448635003886,Middle,Overtaking,non, False
1364, 21.660252588201313,20.628811988763154,21.397985923256783,1478.9799,0.45000178,58.68174896751803,Middle,Overtaking,non, False
1365, 21.67131857706363,20.639351025774886,21.397985923256783,1480.0609,0.45000178,58.64895024457652,Middle,Overtaking,non, False
1366, 21.59183137873083,20.5636489321246,21.397985923256783,1481.1399,0.45000178,58.6163478109812,Middle,Overtaking,non, False
1367, 21.624954916859732,20.59519515891403,21.397985923256783,1482.2195,0.45000178,58.583677902923135,Middle,Overtaking,non, False
1368, 21.62286510654152,20.593204863372875,21.397985923256783,1483.2997,0.45000178,58.55095278848645,Middle,Overtaking,non, False
1369, 21.687009792299012,20.654295040284772,21.397985923256783,1484.3805,0.45000178,58.51817860171321,Middle,Overtaking,non, False
1370, 21.639847771764412,20.60937883025182,21.397985923256783,1485.4619,0.45000178,58.485343074519285,Middle,Overtaking,non, False
1371, 21.630513566864515,20.600489111299538,21.397985923256783,1486.544,0.45000178,58.452452340946735,Middle,Overtaking,non, False
1372, 21.649547689297147,20.618616846949664,21.397985923256783,1487.6266,0.45000178,58.41950640099557,Middle,Overtaking,non, False
1373, 21.63742122852803,20.60706783669336,21.397985923256783,1488.7073,0.45000178,58.3867383482644,Middle,Overtaking,non, False
1374, 21.635502941190172,20.60524089637159,21.397985923256783,1489.7886,0.45000178,58.353921223196686,Middle,Overtaking,non, False
1375, 21.67670234855093,20.64447842719136,21.397985923256783,1490.8704,0.45000178,58.321048891750344,Middle,Overtaking,non, False
1376, 21.595185073546272,20.566842927186926,21.397985923256783,1491.9502,0.45000178,58.28836058156607,Middle,Overtaking,non, False
1377, 21.650211400605897,20.619248952957996,21.397985923256783,1493.0306,0.45000178,58.255623199045246,Middle,Overtaking,non, False
1378, 21.583419356517766,20.55563748239787,21.397985923256783,1494.1091,0.45000178,58.22306370374441,Middle,Overtaking,non, False
1379, 21.55646920226715,20.529970668825854,21.397985923256783,1495.1855,0.45000178,58.19068822970564,Middle,Overtaking,non, False
1380, 21.67643030339957,20.64421933657102,21.397985923256783,1496.2626,0.45000178,58.15826368333032,Middle,Overtaking,non, False
1381, 21.589730295211435,20.561647900201365,21.397985923256783,1497.3402,0.45000178,58.12577779653431,Middle,Overtaking,non, False
1382, 21.634833212529063,20.604603059551486,21.397985923256783,1498.4185,0.45000178,58.093236703359686,Middle,Overtaking,non, False
1383, 21.56946306226122,20.542345773582113,21.397985923256783,1499.4973,0.45000178,58.06064040380644,Middle,Overtaking,non, False
1384, 21.6733454664833,20.64128139665076,21.397985923256783,1500.5768,0.45000178,58.02798889787457,Middle,Overtaking,non, False
1385, 21.56993628941693,20.542796466111362,21.397985923256783,1501.6543,0.45000178,57.99552141320477,Middle,Overtaking,non, False
1386, 21.611308101971282,20.5821981923536,21.397985923256783,1502.7324,0.45000178,57.96299872215635,Middle,Overtaking,non, False
1387, 21.608541310885485,20.57956315322427,21.397985923256783,1503.8112,0.45000178,57.93042082472931,Middle,Overtaking,non, False
1388, 21.646409843984095,20.615628422841993,21.397985923256783,1504.8905,0.45000178,57.897781586881585,Middle,Overtaking,non, False
1389, 21.618390626827647,20.58894345412157,21.397985923256783,1505.9705,0.45000178,57.86508714265524,Middle,Overtaking,non, False
1390, 21.566289441091705,20.539323277230196,21.397985923256783,1507.0483,0.45000178,57.83258285373302,Middle,Overtaking,non, False
1391, 21.621032843111315,20.591459850582204,21.397985923256783,1508.1268,0.45000178,57.800017224390125,Middle,Overtaking,non, False
1392, 21.683475084089253,20.650928651513574,21.397985923256783,1509.2059,0.45000178,57.767402522710675,Middle,Overtaking,non, False
1393, 21.58036081213652,20.55272458298716,21.397985923256783,1510.2831,0.45000178,57.734971842293284,Middle,Overtaking,non, False
1394, 21.654414823424272,20.62325221278502,21.397985923256783,1511.3608,0.45000178,57.702479821455206,Middle,Overtaking,non, False
1395, 21.667354932714805,20.63557612639505,21.397985923256783,1512.4392,0.45000178,57.66993259423851,Middle,Overtaking,non, False
1396, 21.628179461227887,20.59826615355037,21.397985923256783,1513.5182,0.45000178,57.637330160643195,Middle,Overtaking,non, False
1397, 21.673967074188536,20.64187340398908,21.397985923256783,1514.5978,0.45000178,57.60467252066926,Middle,Overtaking,non, False
1398, 21.57262870063113,20.545360667267744,21.397985923256783,1515.6753,0.45000178,57.57220503599946,Middle,Overtaking,non, False
1399, 21.68061067779326,20.64820064551739,21.397985923256783,1516.7534,0.45000178,57.539670076866905,Middle,Overtaking,non, False
1400, 21.59060565378725,20.562481575035477,21.397985923256783,1517.8322,0.45000178,57.507092179439866,Middle,Overtaking,non, False
1401, 21.64554320720729,20.614803054483133,21.397985923256783,1518.9115,0.45000178,57.474446807550066,Middle,Overtaking,non, False
1402, 21.67186664226559,20.639872992633897,21.397985923256783,1519.9915,0.45000178,57.441746229281655,Middle,Overtaking,non, False
1403, 21.558022212505215,20.53144972619544,21.397985923256783,1521.0695,0.45000178,57.40923580631737,Middle,Overtaking,non, False
1404, 21.654841643065904,20.623658707681813,21.397985923256783,1522.1481,0.45000178,57.37667017697447,Middle,Overtaking,non, False
1405, 21.6496124008487,20.61867847699876,21.397985923256783,1523.2273,0.45000178,57.34404320721088,Middle,Overtaking,non, False
1406, 21.582627417692837,20.55488325494556,21.397985923256783,1524.3044,0.45000178,57.31160639275142,Middle,Overtaking,non, False
1407, 21.579627557551913,20.552026245287536,21.397985923256783,1525.3822,0.45000178,57.279114371913344,Middle,Overtaking,non, False
1408, 21.625574802073448,20.595785525784237,21.397985923256783,1526.4606,0.45000178,57.24656101065458,Middle,Overtaking,non, False
1409, 21.63262147529319,20.60249664313637,21.397985923256783,1527.5396,0.45000178,57.2139524430172,Middle,Overtaking,non, False
1410, 21.605978132374656,20.577122030833003,21.397985923256783,1528.6191,0.45000178,57.1812886690012,Middle,Overtaking,non, False
1411, 21.59606284866772,20.567678903493068,21.397985923256783,1529.6993,0.45000178,57.14856968860658,Middle,Overtaking,non, False
1412, 21.578055733316138,20.550529269824892,21.397985923256783,1530.7776,0.45000178,57.116034729474016,Middle,Overtaking,non, False
1413, 21.572334561877785,20.5450805351217,21.397985923256783,1531.8564,0.45000178,57.08345069800491,Middle,Overtaking,non, False
1414, 21.644179149816946,20.613503952206614,21.397985923256783,1532.9359,0.45000178,57.05079919207304,Middle,Overtaking,non, False
1415, 21.674936873823864,20.642797022689393,21.397985923256783,1534.0159,0.45000178,57.01809861380463,Middle,Overtaking,non, False
1416, 21.59414356876359,20.565851017870088,21.397985923256783,1535.0939,0.45000178,56.98558205679828,Middle,Overtaking,non, False
1417, 21.636920615146465,20.606591062044252,21.397985923256783,1536.1725,0.45000178,56.95301029341331,Middle,Overtaking,non, False
1418, 21.63275046283299,20.602619488412373,21.397985923256783,1537.2517,0.45000178,56.92037718960765,Middle,Overtaking,non, False
1419, 21.685379144004497,20.652742041909043,21.397985923256783,1538.3315,0.45000178,56.88768887942337,Middle,Overtaking,non, False
1420, 21.66090946311178,20.62943758391598,21.397985923256783,1539.412,0.45000178,56.85495149690255,Middle,Overtaking,non, False
1421, 21.591489035720127,20.563322891162024,21.397985923256783,1540.4905,0.45000178,56.82239200160171,Middle,Overtaking,non, False
1422, 21.57716903326891,20.549684793589435,21.397985923256783,1541.5696,0.45000178,56.78978343396433,Middle,Overtaking,non, False
1423, 21.629656968380406,20.599673303219433,21.397985923256783,1542.6492,0.45000178,56.75711352590626,Middle,Overtaking,non, False
1424, 21.62379850738646,20.594093816558534,21.397985923256783,1543.7294,0.45000178,56.724388411469576,Middle,Overtaking,non, False
1425, 21.599421957763543,20.570878055012898,21.397985923256783,1544.8076,0.45000178,56.69184731829495,Middle,Overtaking,non, False
1426, 21.577623487462304,20.550117607106955,21.397985923256783,1545.8865,0.45000178,56.6592510187417,Middle,Overtaking,non, False
1427, 21.629629636812705,20.599647273154957,21.397985923256783,1546.966,0.45000178,56.62659951280984,Middle,Overtaking,non, False
1428, 21.580621884440223,20.552973223276403,21.397985923256783,1548.0435,0.45000178,56.59413202814004,Middle,Overtaking,non, False
1429, 21.64980913879698,20.618865846473312,21.397985923256783,1549.1216,0.45000178,56.561615471133685,Middle,Overtaking,non, False
1430, 21.574982704731394,20.54760257593466,21.397985923256783,1550.2003,0.45000178,56.529037573706646,Middle,Overtaking,non, False
1431, 21.584830885352183,20.556981795573506,21.397985923256783,1551.2795,0.45000178,56.49639833585892,Middle,Overtaking,non, False
1432, 21.68514382336638,20.6525179270156,21.397985923256783,1552.3594,0.45000178,56.463710025674644,Middle,Overtaking,non, False
1433, 21.562315527689158,20.535538597799196,21.397985923256783,1553.4373,0.45000178,56.431205736752425,Middle,Overtaking,non, False
1434, 21.59604098822054,20.567658084019563,21.397985923256783,1554.5157,0.45000178,56.398646241451594,Middle,Overtaking,non, False
1435, 21.5904944288541,20.562375646527713,21.397985923256783,1555.5948,0.45000178,56.36602540573007,Middle,Overtaking,non, False
