turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
810, 21.21723222609399,20.206887834375227,22.22094617293018,857.1732,0.49999148,66.30079956872487,Middle,Overtaking,non, False
811, 21.18438128175069,20.17560122071494,22.22094617293018,858.2324,0.49999148,66.26218631364448,Middle,Overtaking,non, False
812, 21.231910250320624,20.22086690506726,22.22094617293018,859.2919,0.49999148,66.22354688895712,Middle,Overtaking,non, False
813, 21.29712278922597,20.282974084977113,22.22094617293018,860.35156,0.49999148,66.18487257146047,Middle,Overtaking,non, False
814, 21.2556706262147,20.24349583449019,22.22094617293018,861.4115,0.49999148,66.14616772275569,Middle,Overtaking,non, False
815, 21.166031675641836,20.158125405373177,22.22094617293018,862.4695,0.49999148,66.10770712371594,Middle,Overtaking,non, False
816, 21.227052567150707,20.21624054014353,22.22094617293018,863.5277,0.49999148,66.06920727026574,Middle,Overtaking,non, False
817, 21.16498932675297,20.157132692145684,22.22094617293018,864.5862,0.49999148,66.03068124720858,Middle,Overtaking,non, False
818, 21.23299627566602,20.22190121492002,22.22094617293018,865.6449,0.49999148,65.99212469294328,Middle,Overtaking,non, False
819, 21.250308914832726,20.238389442697834,22.22094617293018,866.70386,0.49999148,65.95353760746985,Middle,Overtaking,non, False
820, 21.230975339568996,20.219976513875235,22.22094617293018,867.7631,0.49999148,65.91491562918713,Middle,Overtaking,non, False
821, 21.206162025005913,20.196344785719916,22.22094617293018,868.82263,0.49999148,65.87626748129745,Middle,Overtaking,non, False
822, 21.264344244639936,20.251756423466606,22.22094617293018,869.8824,0.49999148,65.83758444059848,Middle,Overtaking,non, False
823, 21.281927316982607,20.2685022066501,22.22094617293018,870.9424,0.49999148,65.79887523029254,Middle,Overtaking,non, False
824, 21.281285301019988,20.267890762876178,22.22094617293018,872.0026,0.49999148,65.7601311271773,Middle,Overtaking,non, False
825, 21.189221861127976,20.180211296312358,22.22094617293018,873.0609,0.49999148,65.72162691212594,Middle,Overtaking,non, False
826, 21.248188498509144,20.236369998580138,22.22094617293018,874.11945,0.49999148,65.68309652746761,Middle,Overtaking,non, False
827, 21.243238839279712,20.23165603740925,22.22094617293018,875.1782,0.49999148,65.64453125,Middle,Overtaking,non, False
828, 21.252932291470323,20.2408878966384,22.22094617293018,876.23724,0.49999148,65.60593544132425,Middle,Overtaking,non, False
829, 21.218736012963436,20.208320012346128,22.22094617293018,877.2966,0.49999148,65.56730910144037,Middle,Overtaking,non, False
830, 21.28636540771048,20.272728959724265,22.22094617293018,878.35614,0.49999148,65.52865659194953,Middle,Overtaking,non, False
831, 21.240940362585267,20.229467011985967,22.22094617293018,879.41595,0.49999148,65.48996482804823,Middle,Overtaking,non, False
832, 21.19241788534969,20.183255128904467,22.22094617293018,880.47375,0.49999148,65.45152167541313,Middle,Overtaking,non, False
833, 21.200205437262657,20.19067184501205,22.22094617293018,881.5318,0.49999148,65.41304362996874,Middle,Overtaking,non, False
834, 21.259481029122785,20.247124789640747,22.22094617293018,882.59015,0.49999148,65.37453505331621,Middle,Overtaking,non, False
835, 21.225946177373125,20.21518683559345,22.22094617293018,883.64874,0.49999148,65.33599594545556,Middle,Overtaking,non, False
836, 21.283533452628365,20.27003185964606,22.22094617293018,884.7076,0.49999148,65.29742194478561,Middle,Overtaking,non, False
837, 21.183310214270538,20.17458115644813,22.22094617293018,885.76666,0.49999148,65.2588217745087,Middle,Overtaking,non, False
838, 21.20441837509999,20.194684166761895,22.22094617293018,886.826,0.49999148,65.22018671142251,Middle,Overtaking,non, False
839, 21.194449613409887,20.185190108009415,22.22094617293018,887.8856,0.49999148,65.18152547872934,Middle,Overtaking,non, False
840, 21.215845964757154,20.205567585483003,22.22094617293018,888.9455,0.49999148,65.14282935322689,Middle,Overtaking,non, False
841, 21.23851749310852,20.22715951724621,22.22094617293018,890.0056,0.49999148,65.10410705811746,Middle,Overtaking,non, False
842, 21.203262825378907,20.193583643218005,22.22094617293018,891.066,0.49999148,65.06534987019874,Middle,Overtaking,non, False
843, 21.28465753141174,20.271102410868323,22.22094617293018,892.12665,0.49999148,65.02655778947074,Middle,Overtaking,non, False
844, 21.16605320509441,20.158145909613722,22.22094617293018,893.1853,0.49999148,64.98801432000893,Middle,Overtaking,non, False
845, 21.296913841984143,20.282775087603945,22.22094617293018,894.2442,0.49999148,64.94943595773783,Middle,Overtaking,non, False
846, 21.239257987845523,20.22786475032907,22.22094617293018,895.30334,0.49999148,64.9108270642586,Middle,Overtaking,non, False
847, 21.182310689180447,20.1736292277909,22.22094617293018,896.3605,0.49999148,64.87245805884324,Middle,Overtaking,non, False
848, 21.18639204614068,20.17751623441969,22.22094617293018,897.4179,0.49999148,64.83405852221973,Middle,Overtaking,non, False
849, 21.30134465726403,20.286994911680026,22.22094617293018,898.4756,0.49999148,64.79562845438812,Middle,Overtaking,non, False
