turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
1421, 20.900392839388445,19.905136037512804,20.615526492704483,1480.4211,0.4999991,65.16249204590267,Middle,Overtaking,non, False
1422, 20.79520072245949,19.804953069009038,20.615526492704483,1481.4601,0.4999991,65.13717537040166,Middle,Overtaking,non, False
1423, 20.81168517136198,19.820652544154264,20.615526492704483,1482.4995,0.4999991,65.1118186843507,Middle,Overtaking,non, False
1424, 20.859323250225895,19.86602214307228,20.615526492704483,1483.5396,0.4999991,65.08642198774973,Middle,Overtaking,non, False
1425, 20.881066138269034,19.886729655494317,20.615526492704483,1484.5801,0.4999991,65.06098528059879,Middle,Overtaking,non, False
1426, 20.836242685609328,19.844040652961265,20.615526492704483,1485.6212,0.4999991,65.03550356157912,Middle,Overtaking,non, False
1427, 20.850108817462832,19.857246492821744,20.615526492704483,1486.6628,0.4999991,65.00998183200947,Middle,Overtaking,non, False
1428, 20.809640655390357,19.818705386086055,20.615526492704483,1487.7025,0.4999991,64.98461014200224,Middle,Overtaking,non, False
1429, 20.814750523215228,19.823571926871644,20.615526492704483,1488.7427,0.4999991,64.95919844144504,Middle,Overtaking,non, False
1430, 20.86874131891897,19.87499173230378,20.615526492704483,1489.7834,0.4999991,64.9337417290191,Middle,Overtaking,non, False
1431, 20.903080362607547,19.907695583435757,20.615526492704483,1490.8247,0.4999991,64.90825000736194,Middle,Overtaking,non, False
1432, 20.88704179322887,19.892420755456065,20.615526492704483,1491.8666,0.4999991,64.88271327383605,Middle,Overtaking,non, False
1433, 20.849198835858083,19.856379843674365,20.615526492704483,1492.9089,0.4999991,64.85713652976017,Middle,Overtaking,non, False
1434, 20.905569679181852,19.910066361125573,20.615526492704483,1493.9519,0.4999991,64.83151977513431,Middle,Overtaking,non, False
1435, 20.844670545292544,19.852067185992897,20.615526492704483,1494.9929,0.4999991,64.80605306007088,Middle,Overtaking,non, False
1436, 20.90395421076372,19.90852781977497,20.615526492704483,1496.0344,0.4999991,64.78054133313873,Middle,Overtaking,non, False
1437, 20.843213244836903,19.85067928079705,20.615526492704483,1497.0765,0.4999991,64.75498959565658,Middle,Overtaking,non, False
1438, 20.79581746382167,19.805540441734923,20.615526492704483,1498.1166,0.4999991,64.72958789773688,Middle,Overtaking,non, False
1439, 20.80068255104676,19.81017385813977,20.615526492704483,1499.1547,0.4999991,64.70433123806086,Middle,Overtaking,non, False
1440, 20.858134683581646,19.864890174839662,20.615526492704483,1500.1932,0.4999991,64.67903456783485,Middle,Overtaking,non, False
1441, 20.901052326103745,19.905764120098805,20.615526492704483,1501.2324,0.4999991,64.65369788705885,Middle,Overtaking,non, False
1442, 20.84627046903717,19.85359092289254,20.615526492704483,1502.2721,0.4999991,64.62831619441414,Middle,Overtaking,non, False
1443, 20.787739183231103,19.79784684117248,20.615526492704483,1503.3098,0.4999991,64.60308954265061,Middle,Overtaking,non, False
1444, 20.878133190993456,19.88393637237472,20.615526492704483,1504.3481,0.4999991,64.57781787901834,Middle,Overtaking,non, False
1445, 20.904614658329535,19.9091568174567,20.615526492704483,1505.387,0.4999991,64.55250620483609,Middle,Overtaking,non, False
1446, 20.87938715338698,19.885130622273312,20.615526492704483,1506.4264,0.4999991,64.52714951878511,Middle,Overtaking,non, False
1447, 20.844222516332803,19.851640491745524,20.615526492704483,1507.4663,0.4999991,64.5017578235029,Middle,Overtaking,non, False
1448, 20.816911841690075,19.82563032541912,20.615526492704483,1508.5068,0.4999991,64.47632611767071,Middle,Overtaking,non, False
1449, 20.86152960439131,19.868123432753627,20.615526492704483,1509.5479,0.4999991,64.45084939996978,Middle,Overtaking,non, False
1450, 20.87251126579544,19.878582157900418,20.615526492704483,1510.5895,0.4999991,64.42533767303763,Middle,Overtaking,non, False
1451, 20.833414014063067,19.841346680060063,20.615526492704483,1511.6316,0.4999991,64.39977593291799,Middle,Overtaking,non, False
1452, 20.856572684237992,19.863402556417135,20.615526492704483,1512.6743,0.4999991,64.37417918356712,Middle,Overtaking,non, False
1453, 20.82090818350024,19.829436365238323,20.615526492704483,1513.715,0.4999991,64.34873247377868,Middle,Overtaking,non, False
1454, 20.85994962639389,19.866618691803705,20.615526492704483,1514.7562,0.4999991,64.32324075212152,Middle,Overtaking,non, False
1455, 20.831360781596004,19.839391220567624,20.615526492704483,1515.798,0.4999991,64.29771402123312,Middle,Overtaking,non, False
1456, 20.806963525464514,19.81615573853763,20.615526492704483,1516.8378,0.4999991,64.2723323285884,Middle,Overtaking,non, False
1457, 20.838665243723966,19.84634785116568,20.615526492704483,1517.878,0.4999991,64.24690562407496,Middle,Overtaking,non, False
1458, 20.862499027792342,19.869046693135562,20.615526492704483,1518.919,0.4999991,64.22143890901152,Middle,Overtaking,non, False
1459, 20.819976324607882,19.828548880578936,20.615526492704483,1519.9604,0.4999991,64.19593718471687,Middle,Overtaking,non, False
1460, 20.84259662881015,19.850092027438237,20.615526492704483,1521.0024,0.4999991,64.17039044855348,Middle,Overtaking,non, False
1461, 20.87168820653971,19.87779829194258,20.615526492704483,1522.045,0.4999991,64.14479870052135,Middle,Overtaking,non, False
1462, 20.85762221115436,19.864402105861295,20.615526492704483,1523.0881,0.4999991,64.119171943258,Middle,Overtaking,non, False
1463, 20.7938513574966,19.80366795952057,20.615526492704483,1524.1293,0.4999991,64.09369522555707,Middle,Overtaking,non, False
1464, 20.82759832440924,19.8358079280088,20.615526492704483,1525.1709,0.4999991,64.06816849466867,Middle,Overtaking,non, False
1465, 20.904929469678454,19.909456637789003,20.615526492704483,1526.2131,0.4999991,64.04261175586778,Middle,Overtaking,non, False
1466, 20.821935728082813,19.830414979126488,20.615526492704483,1527.2533,0.4999991,64.01719505399184,Middle,Overtaking,non, False
1467, 20.817270356492664,19.82597176808825,20.615526492704483,1528.2941,0.4999991,63.991738341565906,Middle,Overtaking,non, False
1468, 20.846392993713952,19.853707613060905,20.615526492704483,1529.3353,0.4999991,63.96624661990874,Middle,Overtaking,non, False
1469, 20.814583750465623,19.823413095681545,20.615526492704483,1530.3746,0.4999991,63.940899936495256,Middle,Overtaking,non, False
1470, 20.899948269050398,19.904712637190855,20.615526492704483,1531.4146,0.4999991,63.91550824121305,Middle,Overtaking,non, False
1471, 20.916162050012222,19.92015433334497,20.615526492704483,1532.455,0.4999991,63.8900815366996,Middle,Overtaking,non, False
1472, 20.84190302763296,19.84943145488853,20.615526492704483,1533.496,0.4999991,63.864609820317426,Middle,Overtaking,non, False
1473, 20.843275271623835,19.85073835392746,20.615526492704483,1534.5375,0.4999991,63.83909809338527,Middle,Overtaking,non, False
1474, 20.911412187196667,19.915630654473016,20.615526492704483,1535.5796,0.4999991,63.813551357221876,Middle,Overtaking,non, False
1475, 20.84804277033607,19.855278828891493,20.615526492704483,1536.6222,0.4999991,63.78795460787101,Middle,Overtaking,non, False
1476, 20.851582004961024,19.858649528534308,20.615526492704483,1537.6628,0.4999991,63.762512899401315,Middle,Overtaking,non, False
1477, 20.84294970242009,19.85042828801913,20.615526492704483,1538.704,0.4999991,63.737026179062894,Middle,Overtaking,non, False
1478, 20.837146895952063,19.84490180566863,20.615526492704483,1539.7457,0.4999991,63.71149944817449,Middle,Overtaking,non, False
1479, 20.852989035402576,19.859989557526262,20.615526492704483,1540.788,0.4999991,63.68593270673611,Middle,Overtaking,non, False
1480, 20.832353828401818,19.8403369794303,20.615526492704483,1541.8282,0.4999991,63.660511003541416,Middle,Overtaking,non, False
1481, 20.816416348775473,19.82515842740521,20.615526492704483,1542.8691,0.4999991,63.63505429111548,Middle,Overtaking,non, False
1482, 20.790355732822057,19.800338793163863,20.615526492704483,1543.908,0.4999991,63.609737615614485,Middle,Overtaking,non, False
1483, 20.840343241120806,19.847945943924575,20.615526492704483,1544.9474,0.4999991,63.584385930882256,Middle,Overtaking,non, False
1484, 20.823355048215113,19.83176671258582,20.615526492704483,1545.9873,0.4999991,63.5589892342813,Middle,Overtaking,non, False
1485, 20.861490765252118,19.868086443097255,20.615526492704483,1547.0278,0.4999991,63.5335575284491,Middle,Overtaking,non, False
1486, 20.834054305312204,19.841956481249717,20.615526492704483,1548.0688,0.4999991,63.50808081074818,Middle,Overtaking,non, False
1487, 20.852269037145838,19.859303844900797,20.615526492704483,1549.1105,0.4999991,63.48256408249728,Middle,Overtaking,non, False
1488, 20.875909237092703,19.88181832104067,20.615526492704483,1550.1526,0.4999991,63.45700734369639,Middle,Overtaking,non, False
1489, 20.83051034711812,19.83858128296964,20.615526492704483,1551.1927,0.4999991,63.43159564313918,Middle,Overtaking,non, False
1490, 20.831900618686596,19.839905351130092,20.615526492704483,1552.2334,0.4999991,63.40614893335075,Middle,Overtaking,non, False
1491, 20.80992198676125,19.818973320725,20.615526492704483,1553.2721,0.4999991,63.380847261806,Middle,Overtaking,non, False
1492, 20.89844439358286,19.90328037484082,20.615526492704483,1554.3114,0.4999991,63.355500578392515,Middle,Overtaking,non, False
1493, 20.91189400692169,19.916089530401607,20.615526492704483,1555.3512,0.4999991,63.330118885747794,Middle,Overtaking,non, False
1494, 20.80210614749237,19.811529664278446,20.615526492704483,1556.3916,0.4999991,63.30469218123435,Middle,Overtaking,non, False
1495, 20.792477571851403,19.80235959223943,20.615526492704483,1557.4299,0.4999991,63.279415516283336,Middle,Overtaking,non, False
1496, 20.806249023894715,19.815475260852107,20.615526492704483,1558.4689,0.4999991,63.25409884078234,Middle,Overtaking,non, False
1497, 20.802407025594203,19.81181621485162,20.615526492704483,1559.5083,0.4999991,63.22873715341262,Middle,Overtaking,non, False
1498, 20.87285457250166,19.878909116668247,20.615526492704483,1560.5483,0.4999991,63.203335455492905,Middle,Overtaking,non, False
1499, 20.87732361873152,19.883165351172874,20.615526492704483,1561.5889,0.4999991,63.17789874834197,Middle,Overtaking,non, False
1500, 20.866514737334924,19.87287117841421,20.615526492704483,1562.63,0.4999991,63.152417029322294,Middle,Overtaking,non, False
1501, 20.80446132088848,19.813772686560455,20.615526492704483,1563.6691,0.4999991,63.127085349865055,Middle,Overtaking,non, False
1502, 20.834880920723307,19.842743734022196,20.615526492704483,1564.7087,0.4999991,63.10170865853909,Middle,Overtaking,non, False
1503, 20.82279499113694,19.831233324892324,20.615526492704483,1565.7489,0.4999991,63.076291956663134,Middle,Overtaking,non, False
1504, 20.84184495120379,19.849376144003607,20.615526492704483,1566.7897,0.4999991,63.0508352442372,Middle,Overtaking,non, False
1505, 20.877638924922067,19.88346564278292,20.615526492704483,1567.831,0.4999991,63.02534352258004,Middle,Overtaking,non, False
1506, 20.843780090705902,19.85121913400562,20.615526492704483,1568.8729,0.4999991,62.99980178773539,Middle,Overtaking,non, False
1507, 20.89513497217775,19.90012854493119,20.615526492704483,1569.9154,0.4999991,62.974225043659516,Middle,Overtaking,non, False
1508, 20.895810962372526,19.90077234511669,20.615526492704483,1570.9584,0.4999991,62.94860828903365,Middle,Overtaking,non, False
1509, 20.87645174147439,19.88233499188037,20.615526492704483,1572.002,0.4999991,62.922946522539064,Middle,Overtaking,non, False
1510, 20.83676361103405,19.84453677241338,20.615526492704483,1573.0435,0.4999991,62.897434795606905,Middle,Overtaking,non, False
1511, 20.81023843817256,19.819274703021485,20.615526492704483,1574.083,0.4999991,62.872068106918434,Middle,Overtaking,non, False
1512, 20.89667887756648,19.901598931015695,20.615526492704483,1575.123,0.4999991,62.84666640899873,Middle,Overtaking,non, False
1513, 20.863992588251485,19.87046913166808,20.615526492704483,1576.1637,0.4999991,62.82121969921029,Middle,Overtaking,non, False
1514, 20.874084862005702,19.88008082095781,20.615526492704483,1577.2048,0.4999991,62.79573297887187,Middle,Overtaking,non, False
1515, 20.79834887545724,19.807951309959275,20.615526492704483,1578.244,0.4999991,62.77039629809588,Middle,Overtaking,non, False
1516, 20.851289586724427,19.858371034975644,20.615526492704483,1579.2838,0.4999991,62.745019606769915,Middle,Overtaking,non, False
1517, 20.790453452065336,19.800431859109842,20.615526492704483,1580.3215,0.4999991,62.71978295236888,Middle,Overtaking,non, False
1518, 20.798748316637273,19.808331730130735,20.615526492704483,1581.3599,0.4999991,62.694506287417866,Middle,Overtaking,non, False
1519, 20.792152732637433,19.80205022155946,20.615526492704483,1582.3987,0.4999991,62.66919461323562,Middle,Overtaking,non, False
1520, 20.874514066181476,19.8804895868395,20.615526492704483,1583.4381,0.4999991,62.64384292850339,Middle,Overtaking,non, False
1521, 20.91239492260517,19.916566592957302,20.615526492704483,1584.478,0.4999991,62.61844623190243,Middle,Overtaking,non, False
1522, 20.793421410425765,19.803258486119777,20.615526492704483,1585.516,0.4999991,62.593194573545155,Middle,Overtaking,non, False
1523, 20.840295811465662,19.84790077282444,20.615526492704483,1586.5544,0.4999991,62.567907905956645,Middle,Overtaking,non, False
1524, 20.850205082743212,19.857338174041153,20.615526492704483,1587.5935,0.4999991,62.542581227818154,Middle,Overtaking,non, False
1525, 20.856935270802474,19.863747876954736,20.615526492704483,1588.633,0.4999991,62.517209537810935,Middle,Overtaking,non, False
1526, 20.880110864025497,19.885819870500473,20.615526492704483,1589.6732,0.4999991,62.49179783725373,Middle,Overtaking,non, False
1527, 20.823838366513918,19.83222701572754,20.615526492704483,1590.714,0.4999991,62.466351127465295,Middle,Overtaking,non, False
1528, 20.889634701321995,19.894890191735232,20.615526492704483,1591.7552,0.4999991,62.44085440448938,Middle,Overtaking,non, False
1529, 20.882444309421096,19.888042199448662,20.615526492704483,1592.7971,0.4999991,62.41532267228223,Middle,Overtaking,non, False
1530, 20.868123969478713,19.874403780455918,20.615526492704483,1593.8395,0.4999991,62.3897509295251,Middle,Overtaking,non, False
1531, 20.905972601427194,19.910450096597327,20.615526492704483,1594.8824,0.4999991,62.36413417489924,Middle,Overtaking,non, False
1532, 20.858103250563605,19.864860238632005,20.615526492704483,1595.9233,0.4999991,62.33867246115456,Middle,Overtaking,non, False
1533, 20.85517662058834,19.862072971988898,20.615526492704483,1596.9648,0.4999991,62.3131607342224,Middle,Overtaking,non, False
1534, 20.878209824464353,19.884009356632717,20.615526492704483,1598.0068,0.4999991,62.28761399805901,Middle,Overtaking,non, False
1535, 20.8171916105218,19.82589677192552,20.615526492704483,1599.0469,0.4999991,62.2622123001393,Middle,Overtaking,non, False
1536, 20.856173277747263,19.863022169283106,20.615526492704483,1600.0874,0.4999991,62.23677559298836,Middle,Overtaking,non, False
1537, 20.809074021003898,19.818165734289426,20.615526492704483,1601.126,0.4999991,62.21147892276235,Middle,Overtaking,non, False
1538, 20.816641525191475,19.825372881134737,20.615526492704483,1602.1652,0.4999991,62.18614224198637,Middle,Overtaking,non, False
1539, 20.838826563914782,19.846501489442648,20.615526492704483,1603.2048,0.4999991,62.16077055197915,Middle,Overtaking,non, False
1540, 20.846021881222264,19.85335417259263,20.615526492704483,1604.2451,0.4999991,62.13535385010319,Middle,Overtaking,non, False
1541, 20.834473393052228,19.842355612430694,20.615526492704483,1605.2859,0.4999991,62.109897137677265,Middle,Overtaking,non, False
1542, 20.832420262852548,19.840400250335758,20.615526492704483,1606.3273,0.4999991,62.0843954133826,Middle,Overtaking,non, False
1543, 20.814355661783956,19.823195868365673,20.615526492704483,1607.3666,0.4999991,62.05904872996912,Middle,Overtaking,non, False
1544, 20.84620946955006,19.853532828142914,20.615526492704483,1608.4065,0.4999991,62.03365703468691,Middle,Overtaking,non, False
1545, 20.877510506863842,19.883343339870326,20.615526492704483,1609.4469,0.4999991,62.00823033017346,Middle,Overtaking,non, False
1546, 20.883500257397397,19.889047864187997,20.615526492704483,1610.4879,0.4999991,61.982753612472536,Middle,Overtaking,non, False
1547, 20.857976883955796,19.86473988948171,20.615526492704483,1611.5294,0.4999991,61.957241885540384,Middle,Overtaking,non, False
1548, 20.89351636700711,19.898587016197247,20.615526492704483,1612.5715,0.4999991,61.931690148058244,Middle,Overtaking,non, False
1549, 20.88930961087062,19.89458058178154,20.615526492704483,1613.6141,0.4999991,61.90609840002612,Middle,Overtaking,non, False
1550, 20.872548579149615,19.878617694428204,20.615526492704483,1614.6573,0.4999991,61.88046164012527,Middle,Overtaking,non, False
1551, 20.898069874499228,19.902923689999263,20.615526492704483,1615.701,0.4999991,61.85478486967444,Middle,Overtaking,non, False
1552, 20.809039253054532,19.818132621956696,20.615526492704483,1616.7428,0.4999991,61.82925813878604,Middle,Overtaking,non, False
1553, 20.811389879895263,19.820371314185962,20.615526492704483,1617.7826,0.4999991,61.80387644614132,Middle,Overtaking,non, False
1554, 20.843058072816387,19.850531497920368,20.615526492704483,1618.8229,0.4999991,61.77845474294662,Middle,Overtaking,non, False
1555, 20.828757815108485,19.83691220486522,20.615526492704483,1619.8638,0.4999991,61.75298802788319,Middle,Overtaking,non, False
1556, 20.877293258668146,19.883136436826806,20.615526492704483,1620.9052,0.4999991,61.72749130490728,Middle,Overtaking,non, False
1557, 20.85698611776676,19.86379630263501,20.615526492704483,1621.9471,0.4999991,61.70194456874389,Middle,Overtaking,non, False
1558, 20.910551230379692,19.914810695599705,20.615526492704483,1622.9896,0.4999991,61.676362823349265,Middle,Overtaking,non, False
1559, 20.846441250615904,19.853753572015144,20.615526492704483,1624.0302,0.4999991,61.65092611619832,Middle,Overtaking,non, False
1560, 20.829485525262122,19.8376052621544,20.615526492704483,1625.0712,0.4999991,61.625449398497395,Middle,Overtaking,non, False
1561, 20.812991091053696,19.821896277193996,20.615526492704483,1626.1102,0.4999991,61.600117719040156,Middle,Overtaking,non, False
1562, 20.813807780007497,19.822674076197615,20.615526492704483,1627.1499,0.4999991,61.57474602903294,Middle,Overtaking,non, False
1563, 20.828157398880364,19.83634037988606,20.615526492704483,1628.1901,0.4999991,61.54933432847574,Middle,Overtaking,non, False
1564, 20.849622989019416,19.85678379906611,20.615526492704483,1629.2308,0.4999991,61.52388261736855,Middle,Overtaking,non, False
1565, 20.916629860203553,19.920599866860528,20.615526492704483,1630.2721,0.4999991,61.49839089571138,Middle,Overtaking,non, False
1566, 20.812900834357798,19.821810318435997,20.615526492704483,1631.3114,0.4999991,61.4730442122979,Middle,Overtaking,non, False
1567, 20.82807316238918,19.83626015465636,20.615526492704483,1632.3512,0.4999991,61.44765751833444,Middle,Overtaking,non, False
1568, 20.89610582903482,19.90105317050935,20.615526492704483,1633.3916,0.4999991,61.42223081382099,Middle,Overtaking,non, False
1569, 20.84786795118945,19.855112334466142,20.615526492704483,1634.4325,0.4999991,61.396764098757565,Middle,Overtaking,non, False
1570, 20.862075692303172,19.86864351647921,20.615526492704483,1635.474,0.4999991,61.371257373144154,Middle,Overtaking,non, False
1571, 20.79310687242263,19.80295892611679,20.615526492704483,1636.5134,0.4999991,61.34589568577443,Middle,Overtaking,non, False
1572, 20.829791807176885,19.83789695921608,20.615526492704483,1637.5535,0.4999991,61.32049398785472,Middle,Overtaking,non, False
1573, 20.823960898811524,19.832343713153833,20.615526492704483,1638.5941,0.4999991,61.29505227938503,Middle,Overtaking,non, False
1574, 20.816622210035327,19.82535448574793,20.615526492704483,1639.6353,0.4999991,61.26957056036536,Middle,Overtaking,non, False
1575, 20.867632462093013,19.87393567818382,20.615526492704483,1640.677,0.4999991,61.244048830795705,Middle,Overtaking,non, False
1576, 20.858143544270884,19.86489861359132,20.615526492704483,1641.7192,0.4999991,61.21848208935732,Middle,Overtaking,non, False
1577, 20.79555253580867,19.80528812934159,20.615526492704483,1642.7595,0.4999991,61.193065387481376,Middle,Overtaking,non, False
1578, 20.90412683818286,19.90869222684082,20.615526492704483,1643.8003,0.4999991,61.16760367373669,Middle,Overtaking,non, False
1579, 20.84402697583581,19.85145426270077,20.615526492704483,1644.8417,0.4999991,61.142111952079524,Middle,Overtaking,non, False
1580, 20.836957352767715,19.844721288350204,20.615526492704483,1645.8835,0.4999991,61.11657021723488,Middle,Overtaking,non, False
1581, 20.904064059527744,19.90863243764547,20.615526492704483,1646.926,0.4999991,61.090993473159,Middle,Overtaking,non, False
1582, 20.908214418688498,19.912585160655713,20.615526492704483,1647.969,0.4999991,61.0653717172144,Middle,Overtaking,non, False
1583, 20.79371390652635,19.803537053834617,20.615526492704483,1649.01,0.4999991,61.03989499951347,Middle,Overtaking,non, False
1584, 20.85693218948675,19.86374494236833,20.615526492704483,1650.0515,0.4999991,61.01438327258131,Middle,Overtaking,non, False
1585, 20.79077569646237,19.800738758535587,20.615526492704483,1651.0911,0.4999991,60.98901658389284,Middle,Overtaking,non, False
1586, 20.80991206290298,19.81896386943141,20.615526492704483,1652.1312,0.4999991,60.96360988465439,Middle,Overtaking,non, False
1587, 20.852961481235337,19.859963315462224,20.615526492704483,1653.1719,0.4999991,60.93816317486595,Middle,Overtaking,non, False
1588, 20.8001422370047,19.809659273337807,20.615526492704483,1654.2106,0.4999991,60.912861503321196,Middle,Overtaking,non, False
1589, 20.856361775125226,19.863201690595453,20.615526492704483,1655.2498,0.4999991,60.88751982122646,Middle,Overtaking,non, False
1590, 20.890752688308314,19.895954941246014,20.615526492704483,1656.2896,0.4999991,60.86213812858175,Middle,Overtaking,non, False
1591, 20.84134458797431,19.84889960759458,20.615526492704483,1657.3298,0.4999991,60.836716425387046,Middle,Overtaking,non, False
1592, 20.792151167520487,19.80204873097189,20.615526492704483,1658.3682,0.4999991,60.81143976043603,Middle,Overtaking,non, False
1593, 20.81409556714134,19.82294815918223,20.615526492704483,1659.407,0.4999991,60.78612808625378,Middle,Overtaking,non, False
1594, 20.794756772527343,19.80453025954985,20.615526492704483,1660.4464,0.4999991,60.760771400202806,Middle,Overtaking,non, False
1595, 20.812620428980097,19.82154326569533,20.615526492704483,1661.4863,0.4999991,60.73537470360185,Middle,Overtaking,non, False
1596, 20.830159372193517,19.83824702113668,20.615526492704483,1662.5269,0.4999991,60.70993299513216,Middle,Overtaking,non, False
1597, 20.823715966616074,19.83211044439626,20.615526492704483,1663.568,0.4999991,60.68445627743124,Middle,Overtaking,non, False
1598, 20.87616103025972,19.882058124056876,20.615526492704483,1664.6096,0.4999991,60.658934547861584,Middle,Overtaking,non, False
1599, 20.801317472478903,19.810778545218003,20.615526492704483,1665.6493,0.4999991,60.633567859173105,Middle,Overtaking,non, False
1600, 20.788506858956108,19.798577960910578,20.615526492704483,1666.6869,0.4999991,60.60834120740957,Middle,Overtaking,non, False
1601, 20.859600950306746,19.866286619339757,20.615526492704483,1667.7251,0.4999991,60.58307454509605,Middle,Overtaking,non, False
1602, 20.899555431223547,19.904338505927186,20.615526492704483,1668.7638,0.4999991,60.55776787223255,Middle,Overtaking,non, False
1603, 20.79511061450486,19.80486725190939,20.615526492704483,1669.8031,0.4999991,60.53242118881907,Middle,Overtaking,non, False
1604, 20.895246295656218,19.900234567291637,20.615526492704483,1670.8429,0.4999991,60.5070344948556,Middle,Overtaking,non, False
1605, 20.829075270504706,19.837214543337815,20.615526492704483,1671.8833,0.4999991,60.48160779034216,Middle,Overtaking,non, False
1606, 20.81551328154264,19.82429836337394,20.615526492704483,1672.9242,0.4999991,60.45614107527873,Middle,Overtaking,non, False
1607, 20.908608872165537,19.912960830633843,20.615526492704483,1673.9657,0.4999991,60.43063434966532,Middle,Overtaking,non, False
1608, 20.913561399153043,19.917677523002897,20.615526492704483,1675.0077,0.4999991,60.40508261218318,Middle,Overtaking,non, False
1609, 20.817482322494268,19.82617364047073,20.615526492704483,1676.0477,0.4999991,60.379680914263474,Middle,Overtaking,non, False
1610, 20.871568364595486,19.877684156757606,20.615526492704483,1677.0884,0.4999991,60.35423920579378,Middle,Overtaking,non, False
1611, 20.858919204678827,19.86563733778936,20.615526492704483,1678.1295,0.4999991,60.32875248545537,Middle,Overtaking,non, False
1612, 20.85168983062383,19.85875221964174,20.615526492704483,1679.1713,0.4999991,60.303230755885714,Middle,Overtaking,non, False
1613, 20.843022078196398,19.850497217329902,20.615526492704483,1680.2135,0.4999991,60.27766401444733,Middle,Overtaking,non, False
1614, 20.886925594507993,19.892310090007612,20.615526492704483,1681.2563,0.4999991,60.25205726245897,Middle,Overtaking,non, False
1615, 20.895835632002125,19.900795840002022,20.615526492704483,1682.2997,0.4999991,60.22641049992062,Middle,Overtaking,non, False
1616, 20.867063478581944,19.87339378912566,20.615526492704483,1683.3411,0.4999991,60.20091377694471,Middle,Overtaking,non, False
1617, 20.879444818140964,19.88518554108663,20.615526492704483,1684.3829,0.4999991,60.175372042100065,Middle,Overtaking,non, False
1618, 20.8054249124292,19.814690392789714,20.615526492704483,1685.4229,0.4999991,60.1499753454991,Middle,Overtaking,non, False
1619, 20.81161333903284,19.820584132412225,20.615526492704483,1686.4634,0.4999991,60.12454363966691,Middle,Overtaking,non, False
1620, 20.81501394609213,19.823822805802028,20.615526492704483,1687.5044,0.4999991,60.09907192328473,Middle,Overtaking,non, False
1621, 20.83370285398768,19.841621765702552,20.615526492704483,1688.546,0.4999991,60.073560196352574,Middle,Overtaking,non, False
1622, 20.793013532948148,19.80287003137919,20.615526492704483,1689.5856,0.4999991,60.048188506345355,Middle,Overtaking,non, False
1623, 20.84937724508763,19.856549757226315,20.615526492704483,1690.6257,0.4999991,60.0227818071069,Middle,Overtaking,non, False
1624, 20.889602739031425,19.894859751458497,20.615526492704483,1691.6664,0.4999991,59.997330095999715,Middle,Overtaking,non, False
1625, 20.910066931771684,19.914349458830173,20.615526492704483,1692.7076,0.4999991,59.971843375661294,Middle,Overtaking,non, False
1626, 20.891012042689606,19.89620194541867,20.615526492704483,1693.7494,0.4999991,59.94631664477289,Middle,Overtaking,non, False
1627, 20.912527432672412,19.916692793021344,20.615526492704483,1694.7917,0.4999991,59.92074490201576,Middle,Overtaking,non, False
1628, 20.83082777300246,19.838883593335677,20.615526492704483,1695.832,0.4999991,59.89531819750232,Middle,Overtaking,non, False
1629, 20.818616274900354,19.827253595143194,20.615526492704483,1696.8729,0.4999991,59.86985648375764,Middle,Overtaking,non, False
1630, 20.82672719229838,19.83497827837941,20.615526492704483,1697.9143,0.4999991,59.84435475946297,Middle,Overtaking,non, False
1631, 20.86413363294421,19.870603459946867,20.615526492704483,1698.9563,0.4999991,59.81880802329958,Middle,Overtaking,non, False
1632, 20.86563009147228,19.872028658545027,20.615526492704483,1699.9988,0.4999991,59.79322127658621,Middle,Overtaking,non, False
1633, 20.841935700676167,19.84946257207254,20.615526492704483,1701.0393,0.4999991,59.76778456943527,Middle,Overtaking,non, False
1634, 20.838984783945786,19.846652175186463,20.615526492704483,1702.1918,0.4999991,59.7423028504156,Middle,Overtaking,non, False
1635, 20.83666101922796,19.84443906593139,20.615526492704483,1703.3448,0.4999991,59.716781120845944,Middle,Overtaking,non, False
1636, 20.908977595420318,19.9133119956384,20.615526492704483,1704.4985,0.4999991,59.69122438204506,Middle,Overtaking,non, False
1637, 20.83540055363539,19.843238622509897,20.615526492704483,1705.65,0.4999991,59.66581268148786,Middle,Overtaking,non, False
1638, 20.812392714219563,19.82132639449482,20.615526492704483,1706.8021,0.4999991,59.64035596906192,Middle,Overtaking,non, False
1639, 20.831766134435416,19.83977727089087,20.615526492704483,1707.9548,0.4999991,59.614859246086006,Middle,Overtaking,non, False
1640, 20.900555878188236,19.905291312560223,20.615526492704483,1709.1082,0.4999991,59.589327513878864,Middle,Overtaking,non, False
1641, 20.90698533012576,19.91141460011977,20.615526492704483,1710.2621,0.4999991,59.563750769802986,Middle,Overtaking,non, False
1642, 20.81541107451134,19.82420102334413,20.615526492704483,1711.4138,0.4999991,59.53831906397079,Middle,Overtaking,non, False
1643, 20.797575416417725,19.807214682302593,20.615526492704483,1712.5634,0.4999991,59.513042399019774,Middle,Overtaking,non, False
1644, 20.816149703389847,19.8249044794189,20.615526492704483,1713.7135,0.4999991,59.48771572088128,Middle,Overtaking,non, False
1645, 20.874017746761833,19.880016901677937,20.615526492704483,1714.8643,0.4999991,59.46235403351156,Middle,Overtaking,non, False
